,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
320,119474237,隐栖堂美学生活酒店(宽窄巷子人民公园地铁站店),Yinxitang Hotel (Kuanzhai Alley People's Park Subway Station Branch),亲子主题房,28,成都,Chengdu,青羊区,宽窄巷子/中医学院附近地区 将军街5号,"{'type': 2, 'latitude': '30.659237', 'longitude': '104.059901'}",4.7,300,https://dimg04.c-ctrip.com/images/1mc0r12000epv8df3C039_C_400_600_R5_Q70.jpg_.webp,近天府广场 · 宽窄巷子商圈,"[{'type': '地铁', 'info': '距人民公园地铁站-D1口步行440米,约7分钟'}]",324,至朴双床房
321,21071602,SFEEL设计师酒店(成都环球中心店),S Feel Designer Hotel (Global Center et),动人夜景,28,成都,Chengdu,武侯区,环球中心海洋乐园/世纪城新会展 天府三街218号附32号峰汇中心2号楼22-24楼,"{'type': 2, 'latitude': '30.547354', 'longitude': '104.061977'}",4.6,435,https://dimg04.c-ctrip.com/images/200j1g000001h2xsaB91E_C_400_600_R5_Q70.jpg_.webp,近天府三街地铁站 · 海洋乐园/世纪城新会展,"[{'type': '地铁', 'info': '距天府三街地铁站-A口步行600米,约9分钟'}]",339,S精选大床房
322,122202677,成都融悦庭酒店(百花潭公园琴台路店),,窗外好景,28,成都,Chengdu,青羊区,宽窄巷子/中医学院附近地区 芳邻路10号,"{'type': 2, 'latitude': '30.65265', 'longitude': '104.045851'}",4.9,40,https://dimg04.c-ctrip.com/images/0206d12000ey0hqzoE16D_C_400_600_R5_Q70.jpg_.webp,近武侯祠 · 宽窄巷子商圈,"[{'type': '地铁', 'info': '距省骨科医院地铁站-B口步行680米,约10分钟'}]",412,融悦江景大床房
323,3668886,成都春熙路亚朵酒店,Atour Hotel Chengdu Chunxi Road,免费停车,28,成都,Chengdu,锦江区,春熙路/太古里商业区 红星路二段70号主楼四川报业集团大厦旁,"{'type': 2, 'latitude': '30.658761', 'longitude': '104.082057'}",4.7,4357,https://dimg04.c-ctrip.com/images/200a1f000001gj7zx9F4C_C_400_600_R5_Q70.jpg_.webp,近成都太古里 · 春熙路/太古里,"[{'type': '地铁', 'info': '距市二医院地铁站步行340米,约5分钟'}]",517,高级大床房
325,1581180,成都大成宾馆(四川省人大会议中心),Dacheng Hotel (Sichuan People's Congress Center),免费停车,28,成都,Chengdu,锦江区,天府广场/成都博物馆 人民南路二段34号,"{'type': 2, 'latitude': '30.650264', 'longitude': '104.065472'}",4.5,406,https://dimg04.c-ctrip.com/images/1mc1u12000brnaeldDFFF_C_400_600_R5_Q70.jpg_.webp,近锦江宾馆地铁站 · 天府广场/成都博物馆,"[{'type': '地铁', 'info': '距锦江宾馆地铁站-A口步行<100米,约1分钟'}]",397,高级双床房
326,1431008,凯特丽亚创意主题酒店公寓(成都春熙太古里店),Kaite Liya Creative Theme Apartment (Chengdu Chunxi Tai Koo Li),酒店公寓,28,成都,Chengdu,锦江区,春熙路/太古里商业区 南纱帽街95号晶融汇公寓,"{'type': 2, 'latitude': '30.651604', 'longitude': '104.081452'}",4.9,1075,https://dimg04.c-ctrip.com/images/0203k120007x8l8kb579F_C_400_600_R5_Q70.jpg_.webp,近成都太古里 · 春熙路/太古里,"[{'type': '地铁', 'info': '距春熙路地铁站-B口步行260米,约4分钟'}]",425,投影大床房(蓝牙音箱+烘干洗衣机+厨房)
327,23710629,成都蜀魁永利酒店,Shukui Yongli Hotel,免费停车,28,成都,Chengdu,双流区,中和/新川科技园区域 高新区天府新区万东路375号,"{'type': 2, 'latitude': '30.490645', 'longitude': '104.091039'}",4.5,160,https://dimg04.c-ctrip.com/images/0200t120008scubvc96BA_C_400_600_R5_Q70.jpg_.webp,近成都极地海洋公园 · 中和商圈,"[{'type': '地铁', 'info': '距万安地铁站步行1.4公里,约20分钟'}]",383,豪华大床房
328,120270571,嘉泰酒店,Katai Hotel,家庭房,28,成都,Chengdu,金牛区,华侨城欢乐谷/西南交大 金府路88号万通金融广场1幢1单元1楼,"{'type': 2, 'latitude': '30.705088', 'longitude': '104.024959'}",4.7,71,https://dimg04.c-ctrip.com/images/1mc2012000ebzg8dy73D5_C_400_600_R5_Q70.jpg_.webp,近茶店子客运站 · 欢乐谷/西南交大,"[{'type': '地铁', 'info': '距茶店子地铁站-C口步行1.3公里,约18分钟'}]",338,豪华大床房
330,470094,成都瑞城名人酒店,Celebrity Ruicheng Hotel,免费停车,28,成都,Chengdu,青羊区,文殊院/龙湖上城天街 人民中路二段68号,"{'type': 2, 'latitude': '30.670387', 'longitude': '104.065893'}",4.7,18729,https://dimg04.c-ctrip.com/images/200m1e000001fvyd2AB3D_C_400_600_R5_Q70.jpg_.webp,近宽窄巷子 · 文殊院/龙湖上城天街,"[{'type': '地铁', 'info': '距文殊院地铁站-E口步行190米,约3分钟'}]",279,高级双床房
331,25462223,成都象南里凯悦嘉寓酒店,Hyatt House Chengdu Pebble Walk,酒店公寓,28,成都,Chengdu,武侯区,金融城/双子塔附近地区 万象南路669号17-25层,"{'type': 2, 'latitude': '30.586431', 'longitude': '104.048726'}",4.5,246,https://dimg04.c-ctrip.com/images/200n10000000ozdpv73BE_C_400_600_R5_Q70.jpg_.webp,近仁和新城购物中心(高新店) · 金融城/双子塔,"[{'type': '地铁', 'info': '距市一医院地铁站-C1口步行470米,约7分钟'}]",593,凯悦嘉寓标准房-大床
332,60544527,成都呈祥东馆酒店,Chengxiang Dongguan Hotel,免费停车,28,成都,Chengdu,成华区,龙潭工业园区及附近地区 华彩路99号,"{'type': 2, 'latitude': '30.69305', 'longitude': '104.17561'}",4.8,215,https://dimg04.c-ctrip.com/images/1mc0r12000cprnuqb3D1E_C_400_600_R5_Q70.jpg_.webp,近龙潭水乡 · 龙潭工业园商圈,"[{'type': '地铁', 'info': '距十里店地铁站-B口驾车5公里,约10分钟'}]",375,高级大床房
333,68542020,希岸酒店(成都新会展环球中心店),XANA HOTELLE,免费停车,28,成都,Chengdu,武侯区,环球中心海洋乐园/世纪城新会展 天府三街1599号1号楼附101、102号,"{'type': 2, 'latitude': '30.546398', 'longitude': '104.03809'}",4.8,1452,https://dimg04.c-ctrip.com/images/02037120008ilysd382AE_C_400_600_R5_Q70.jpg_.webp,近大源地铁站 · 海洋乐园/世纪城新会展,"[{'type': '地铁', 'info': '距大源地铁站-C口步行1公里,约16分钟'}]",347,希岸豪华大床房
335,96105412,来住星辰酒店(成都天府二街世豪广场店),Come to live in Star Hotel (Chengdu Tianfu 2nd Street Shihao Plaza Branch),免费停车,28,成都,Chengdu,武侯区,环球中心海洋乐园/世纪城新会展 南华路1616号1栋2单元1楼,"{'type': 2, 'latitude': '30.553304', 'longitude': '104.037175'}",4.8,5539,https://dimg04.c-ctrip.com/images/1mc2i12000ekr1nty7AAD_C_400_600_R5_Q70.jpg_.webp,近大源地铁站 · 海洋乐园/世纪城新会展,"[{'type': '地铁', 'info': '距大源地铁站步行1.3公里,约18分钟'}]",238,雅致特价大床房【庭院景】
336,56172358,桔子酒店(成都春熙路步行街店),Orange Hotel Chengdu Chunxi Road Pedestrian Street Store,智能客控,28,成都,Chengdu,锦江区,春熙路/太古里商业区 东大街城守东大街段6号蓝光大厦23楼,"{'type': 2, 'latitude': '30.65288', 'longitude': '104.075904'}",4.8,1022,https://dimg04.c-ctrip.com/images/0205d120008332wcv2BB1_C_400_600_R5_Q70.jpg_.webp,近成都太古里 · 春熙路/太古里,"[{'type': '地铁', 'info': '距春熙路地铁站-A口步行580米,约9分钟'}]",378,高级大床房（语音控制+电视投屏+小冰箱）
337,9824767,成都东阁精品酒店(成都锦华万达店),Ophelia299 Hotel,免费停车,28,成都,Chengdu,锦江区,锦华万达/四川师范大学 琉璃路299号6栋,"{'type': 2, 'latitude': '30.615062', 'longitude': '104.094967'}",4.3,570,https://dimg04.c-ctrip.com/images/02015120008nk8fqk0285_C_400_600_R5_Q70.jpg_.webp,近东光地铁站 · 锦华万达/四川师范大学,"[{'type': '地铁', 'info': '距东光地铁站-C口步行560米,约8分钟'}]",393,高级大床房
338,542687,成都凯斯顿黄龙大酒店,Caston Huanglong Hotel,免费停车,28,成都,Chengdu,双流区,黄龙溪古镇/欢乐田园 黄龙溪镇镇龙街38号,"{'type': 2, 'latitude': '30.31826', 'longitude': '103.969031'}",4.6,170,https://dimg04.c-ctrip.com/images/200w0n000000e89nmC354_C_400_600_R5_Q70.jpg_.webp,近黄龙溪 · 黄龙溪古镇/欢乐田园,"[{'type': '火车站', 'info': '距新津南站驾车19.4公里,约30分钟'}]",353,特惠豪华双床房
340,5254387,成都环球中心明宇丽呈酒店,Rezen Minyoun Hotel (Chengdu Global Center),免费停车,28,成都,Chengdu,武侯区,金融城/双子塔附近地区 高新区锦尚西一路315号,"{'type': 2, 'latitude': '30.578246', 'longitude': '104.061323'}",4.7,5300,https://dimg04.c-ctrip.com/images/0205z120008f1be99A222_C_400_600_R5_Q70.jpg_.webp,近成都环球中心 · 金融城/双子塔,"[{'type': '地铁', 'info': '距孵化园地铁站步行610米,约9分钟'}]",320,商务大床房
341,1902480,成都蓝城悦榕美食文化酒店(武侯祠锦里店),Lancheng Yuerong Food Culture Hotel,免费停车,28,成都,Chengdu,武侯区,锦里/武侯祠附近地区 永丰路16号,"{'type': 2, 'latitude': '30.631251', 'longitude': '104.04993'}",4.7,6584,https://dimg04.c-ctrip.com/images/200h1e000001f3fhw4DF8_C_400_600_R5_Q70.jpg_.webp,近玉林西路 · 锦里商圈,"[{'type': '地铁', 'info': '距衣冠庙地铁站-A口步行400米,约6分钟'}]",254,高级大床房
342,9036726,全季酒店(成都太古里滨江路店),Ji Hotel (Chengdu Taikoo Li Binjiang Road),免费停车,28,成都,Chengdu,锦江区,九眼桥/四川大学附近地区 滨江东路162号,"{'type': 2, 'latitude': '30.645559', 'longitude': '104.079316'}",4.7,1141,https://dimg04.c-ctrip.com/images/1mc1u12000bq60bmtFBA4_C_400_600_R5_Q70.jpg_.webp,近春熙路 · 九眼桥商圈,"[{'type': '地铁', 'info': '距新南门地铁站-C口步行600米,约9分钟'}]",338,高级双床房
343,2585362,全季酒店(成都高新电子科大店),Ji Hotel (Chengdu High-tech University of Electronic Technology),免费停车,28,成都,Chengdu,郫都区,郫县地区 高新西区合作路89号龙湖时代天街8栋,"{'type': 2, 'latitude': '30.753463', 'longitude': '103.920621'}",4.8,851,https://dimg04.c-ctrip.com/images/1mc3h12000bop2t2u4674_C_400_600_R5_Q70.jpg_.webp,近龙湖时代天街 · 郫县商圈,"[{'type': '地铁', 'info': '距合信路地铁站步行580米,约9分钟'}]",369,高级大床房（电视投屏+金可儿床垫）
345,85901259,和光·ALIENSPACE外星人电竞酒店(成都武侯祠锦里店),Heguang Alien Electrosports Hotel (Jinli Wuhouxuan Shop),智能客控,28,成都,Chengdu,武侯区,锦里/武侯祠附近地区 一环路南三段80号1栋2楼201号,"{'type': 2, 'latitude': '30.633866', 'longitude': '104.052644'}",4.9,1257,https://dimg04.c-ctrip.com/images/1mc4g12000f77calr7EA3_C_400_600_R5_Q70.jpg_.webp,近衣冠庙地铁站 · 锦里商圈,"[{'type': '地铁', 'info': '距衣冠庙地铁站步行<100米,约2分钟'}]",374,太空探索·智能影音丨双床房[外星人高配全套+百寸巨幕4K投影+RTX4060+240Hz高刷] (小度智慧屏语音客控)
346,15725313,阳光成都国际会议中心,Sunshine International Conference Center,免费停车,28,成都,Chengdu,郫都区,郫县地区 高新西区合作路188号,"{'type': 2, 'latitude': '30.757497', 'longitude': '103.922442'}",4.5,77,https://dimg04.c-ctrip.com/images/200a0p000000fhc3gA66C_C_400_600_R5_Q70.jpg_.webp,近电子科技大学(清水河校区) · 郫县商圈,"[{'type': '地铁', 'info': '距天欣路地铁站步行250米,约4分钟'}]",399,高级双床房
347,109182320,和光·Alienspace外星人智慧电竞酒店(成都太古里春熙路旗舰店),Heguang Alienspace Smart E-sports Hotel (Chengdu Taikoo Li Chunxi Road Flagship Store),管家服务,28,成都,Chengdu,锦江区,春熙路/太古里商业区 商业场街1号附91号,"{'type': 2, 'latitude': '30.658697', 'longitude': '104.078807'}",4.8,1218,https://dimg04.c-ctrip.com/images/1mc4z12000bikfsleA0E0_C_400_600_R5_Q70.jpg_.webp,近成都太古里 · 春熙路/太古里,"[{'type': '地铁', 'info': '距市二医院地铁站-F口步行730米,约11分钟'}]",357,超能特工丨智能丨大床房[RTX4060+外星人高配全套+AI智慧客控+240Hz高刷]
348,119283382,太保家园·成都国际颐养社区,Pacific Care Home,停车场,28,成都,Chengdu,温江区,国色天乡乐园/温江大学城 金马街道清泰路1000号,"{'type': 2, 'latitude': '30.629217', 'longitude': '103.815402'}",4.8,1,https://dimg04.c-ctrip.com/images/0201p12000dp15r9yC73C_C_400_600_R5_Q70.jpg_.webp,近温江站 · 国色天乡乐园/温江大学城,"[{'type': '火车站', 'info': '距温江站步行860米,约13分钟'}]",298,长者特价适老化双人间
350,72148146,成都新元素尚精品酒店,New Sieben Hotel,免费停车,28,成都,Chengdu,双流区,天府新区/西博城地区 天府新区麓山大道二段1000号,"{'type': 2, 'latitude': '30.478682', 'longitude': '104.108661'}",4.5,64,https://dimg04.c-ctrip.com/images/0206o1200098digdzF869_C_400_600_R5_Q70.jpg_.webp,近麓山大道地铁站 · 天府新区/西博城地区,"[{'type': '地铁', 'info': '距麓山大道地铁站-C3口步行610米,约9分钟'}]",360,悦尚标间
351,68034991,成都灰鹦鹉酒店(宽窄巷子花牌坊地铁站店),GREY PARROT HOTELS,免费停车,28,成都,Chengdu,金牛区,华侨城欢乐谷/西南交大 文汇里65号,"{'type': 2, 'latitude': '30.684478', 'longitude': '104.045729'}",4.9,788,https://dimg04.c-ctrip.com/images/1mc5w12000ebaox6zEA2B_C_400_600_R5_Q70.jpg_.webp,近花牌坊地铁站 · 欢乐谷/西南交大,"[{'type': '地铁', 'info': '距花牌坊地铁站-C口步行150米,约3分钟'}]",308,法式♡优选大床房（拍照打卡+TOTO智能马桶+金可儿床垫+电视投屏+康乃馨床品）
352,98499394,和光·ALIENSPACE外星人电竞酒店(成都天府三街银泰城店),Heguang Alienspace E-sports Hotel  (Chengdu Hi-tech Zone Tianfu 3rd Street Yintai City Branch),免费停车,28,成都,Chengdu,武侯区,环球中心海洋乐园/世纪城新会展 天府三街366号3栋2层,"{'type': 2, 'latitude': '30.547209', 'longitude': '104.057346'}",4.8,947,https://dimg04.c-ctrip.com/images/1mc5e12000cw1hq3qB27C_C_400_600_R5_Q70.jpg_.webp,近天府三街地铁站 · 海洋乐园/世纪城新会展,"[{'type': '地铁', 'info': '距天府三街地铁站-A口步行1公里,约15分钟'}]",390,乐享静逸丨大床房[外星人高配全套+RTX4060+240Hz高刷]（一站式公寓）
353,54424274,Hi Villa欢墅·香里精品酒店(春熙路太古里店),Hi Villa Xiangli (Chengdu Taikoo Li),停车场,28,成都,Chengdu,成华区,春熙路/太古里商业区 望平滨河路4号,"{'type': 2, 'latitude': '30.653617', 'longitude': '104.089065'}",4.7,998,https://dimg04.c-ctrip.com/images/1mc1p12000f5z2dfp48C6_C_400_600_R5_Q70.jpg_.webp,近成都太古里 · 春熙路/太古里,"[{'type': '地铁', 'info': '距东门大桥地铁站步行730米,约11分钟'}]",344,雅香迷你大床房
355,24921934,成都33号公馆,ChengDu33HaoGongGuan,民宿,28,成都,Chengdu,武侯区,金融城/双子塔附近地区 交子大道33号华商公馆T3一楼,"{'type': 2, 'latitude': '30.580719', 'longitude': '104.062751'}",4.3,40,https://dimg04.c-ctrip.com/images/20050w000000k86786958_C_400_600_R5_Q70.jpg_.webp,近中国华商金融中心 · 金融城/双子塔,"[{'type': '地铁', 'info': '距金融城地铁站-B口步行360米,约6分钟'}]",435,舒适一号房
356,110747816,亚善S·设计酒店(成都太古里店),Yashan S·hotel,自营亲子房,28,成都,Chengdu,锦江区,春熙路/太古里商业区 南纱帽街77号1栋7层,"{'type': 2, 'latitude': '30.652285', 'longitude': '104.081264'}",4.7,761,https://dimg04.c-ctrip.com/images/1mc2e12000do5uzv87E44_C_400_600_R5_Q70.jpg_.webp,近成都太古里 · 春熙路/太古里,"[{'type': '地铁', 'info': '距春熙路地铁站-C口步行290米,约4分钟'}]",478,魔都特惠体验房（巨幕投影+定制床垫+智能马桶）
357,770642,成都遂宁宾馆(春熙路太古里店),Suining Hotel (Chengdu Chunxi Road Taikoo Li Branch),充电桩,28,成都,Chengdu,锦江区,春熙路/太古里商业区 红星路四段王家坝街28号,"{'type': 2, 'latitude': '30.648371', 'longitude': '104.075761'}",4.8,817,https://dimg04.c-ctrip.com/images/1mc3z12000awhf4g8B9CD_C_400_600_R5_Q70.jpg_.webp,近成都太古里 · 春熙路/太古里,"[{'type': '地铁', 'info': '距新南门地铁站-C口步行430米,约6分钟'}]",286,MINI大床房（小度满屋全智能）
358,71586073,成都约上云兮民宿(龙泉山风景区店),MEETING CLOUDS INN,免费停车,28,成都,Chengdu,龙泉驿区,龙泉驿地区/大运会体育中心 桃花故里景区桃源村五组69号,"{'type': 2, 'latitude': '30.544578', 'longitude': '104.321846'}",4.4,94,https://dimg04.c-ctrip.com/images/0202m120008ewje4o6CB0_C_400_600_R5_Q70.jpg_.webp,近龙泉山风景区 · 龙泉驿/体育中心,"[{'type': '地铁', 'info': '距龙泉驿地铁站-D2口驾车10.1公里,约20分钟'}]",421,雾泊.大床房
360,111437417,成都锦禧·悦庭酒店(春熙路店),,家庭房,28,成都,Chengdu,锦江区,339天府熊猫塔/望平街 康庄街12号,"{'type': 2, 'latitude': '30.665262', 'longitude': '104.079843'}",4.7,560,https://dimg04.c-ctrip.com/images/0202y12000bvg8hhf24F7_C_400_600_R5_Q70.jpg_.webp,近春熙路 · 339天府熊猫塔/望平街,"[{'type': '地铁', 'info': '距太升南路地铁站-C口步行290米,约5分钟'}]",351,商务大床房
361,481150,成都新良大酒店(春熙路太古里店),Chengdu Xinliang Hotel (Chunxi Road Taikoo Li Branch),管家服务,28,成都,Chengdu,锦江区,春熙路/太古里商业区 东大街上东大街段246号,"{'type': 2, 'latitude': '30.653833', 'longitude': '104.073752'}",4.7,9594,https://dimg04.c-ctrip.com/images/200a0e00000075xdyEAB2_C_400_600_R5_Q70.jpg_.webp,近天府广场 · 春熙路/太古里,"[{'type': '地铁', 'info': '距春熙路地铁站-A口步行670米,约10分钟'}]",219,雅致单人间
362,117611807,朵兰达LAB酒店(成都春熙路步行街店),Duolanda Hotel (Chengdu Chunxi Road Pedestrian Street Taikoo Li Branch),智能马桶,28,成都,Chengdu,锦江区,春熙路/太古里商业区 春熙路北段26号4楼,"{'type': 2, 'latitude': '30.656242', 'longitude': '104.077637'}",4.8,696,https://dimg04.c-ctrip.com/images/1mc3y12000f8odoi50756_C_400_600_R5_Q70.jpg_.webp,近春熙路地铁站 · 春熙路/太古里,"[{'type': '地铁', 'info': '距春熙路地铁站步行430米,约7分钟'}]",294,SENIOR静谧大床房
