,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
186,375498,苏州独墅湖世尊酒店,Worldhotel Grand Dushu Lake Suzhou,泳池,14,苏州,Suzhou,苏州工业园区,工业园区独墅湖高教区 启月街299号,"{'type': 2, 'latitude': '31.265918', 'longitude': '120.721396'}",4.8,1136,https://dimg04.c-ctrip.com/images/hotel/78000/77459/68ac3538f34b4fd3a8bdd78c0d807a39_C_400_600_R5_Q70.jpg_.webp,近苏州大学(独墅湖校区) · 独墅湖高教区,"[{'type': '地铁', 'info': '距月亮湾地铁站-4口步行930米,约14分钟'}]",607,豪华大床房
187,64180179,苏州新区都喜天丽酒店,Dusit Thani  Suzhou,SPA,14,苏州,Suzhou,虎丘区,虎丘区苏州新区/寒山寺 树山路88号,"{'type': 2, 'latitude': '31.366643', 'longitude': '120.463891'}",4.8,1624,https://dimg04.c-ctrip.com/images/1mc1l12000ep3lwtp2611_C_400_600_R5_Q70.jpg_.webp,近树山生态村 · 虎丘区苏州新区/寒山寺,"[{'type': '地铁', 'info': '距文昌路地铁站驾车7.6公里,约21分钟'}]",788,豪华园景双床房
188,106358897,常熟宝地尚湖园,,免费停车,96,常熟,Changshu,, 虞山尚湖旅游度假区春晖路29号,"{'type': 2, 'latitude': '31.631981', 'longitude': '120.696221'}",4.3,147,https://dimg04.c-ctrip.com/images/1mc3o12000aviarq99314_C_400_600_R5_Q70.jpg_.webp,常熟 · 近尚湖风景区,"[{'type': '火车站', 'info': '距常熟站驾车20.5公里,约23分钟'}]",435,舒适大床房
190,427475,阳澄湖费尔蒙酒店,Fairmont Yangcheng Lake,行政酒廊,83,昆山,Kunshan,,昆山阳澄湖度假区 马鞍山西路3668号,"{'type': 2, 'latitude': '31.387318', 'longitude': '120.835173'}",4.8,1420,https://dimg04.c-ctrip.com/images/200h0t000000ij1w2E5D9_C_400_600_R5_Q70.jpg_.webp,昆山 · 近阳澄湖站 · 昆山阳澄湖,"[{'type': '地铁', 'info': '距阳澄湖东地铁站-4口步行1.4公里,约20分钟'}]",909,费尔蒙园景大床房
191,106413454,常熟雅致琴川居酒店,Mehood elegant  Hotel,泳池,96,常熟,Changshu,,常熟市中心 泰山南路26号中南世纪城78幢,"{'type': 2, 'latitude': '31.654248', 'longitude': '120.769304'}",4.8,1740,https://dimg04.c-ctrip.com/images/1mc2412000b3j12e6427F_C_400_600_R5_Q70.jpg_.webp,常熟 · 近印象城购物中心(常熟店) · 常熟市中心,"[{'type': '火车站', 'info': '距常熟站驾车7公里,约21分钟'}]",623,琴·雅致双床房
192,95083120,全季酒店(苏州狮山永利广场店),All Seasons Hotel (Suzhou Shishan Yongli Plaza),免费停车,14,苏州,Suzhou,虎丘区,虎丘区苏州新区/寒山寺 运河路28号永利广场E区1号,"{'type': 2, 'latitude': '31.290721', 'longitude': '120.575039'}",4.9,3419,https://dimg04.c-ctrip.com/images/0200m120009jgtmmr3292_C_400_600_R5_Q70.jpg_.webp,近狮山永利广场 · 虎丘区苏州新区/寒山寺,"[{'type': '地铁', 'info': '距沙金桥地铁站-1口步行660米,约10分钟'}]",440,大床房
193,112954271,ClubMed地中海白日方舟·太仓度假村,Club Med Urban Oasis Taicang Resort,家庭房,654,太仓,Taicang,,阿尔卑斯雪世界/太仓南 南郊复游城路8号,"{'type': 2, 'latitude': '31.40645', 'longitude': '121.147451'}",4.7,1902,https://dimg04.c-ctrip.com/images/1mc0l12000d0fo2imEB9A_C_400_600_R5_Q70.jpg_.webp,太仓 · 近阿尔卑斯雪世界 · 阿尔卑斯度假区,"[{'type': '火车站', 'info': '距太仓南站步行820米,约12分钟'}]",1188,高级双床房
195,112437488,常熟日航酒店,Hotel Nikko Changshu,网红泳池,96,常熟,Changshu,,东南经济开发区 羿家路18号,"{'type': 2, 'latitude': '31.581205', 'longitude': '120.777553'}",4.8,865,https://dimg04.c-ctrip.com/images/1mc3712000c3w9dcgA495_C_400_600_R5_Q70.jpg_.webp,常熟 · 近常熟理工学院(东南校区) · 东南经济开发区,"[{'type': '火车站', 'info': '距常熟站驾车18公里,约20分钟'}]",595,豪华大床房
196,346989,苏州福朋喜来登酒店,Four Points by Sheraton Suzhou,泳池,14,苏州,Suzhou,苏州工业园区,工业园区独墅湖高教区 工业园区月亮湾路8号,"{'type': 2, 'latitude': '31.261172', 'longitude': '120.722267'}",4.8,954,https://dimg04.c-ctrip.com/images/1mc0y12000eqph9qhEC56_C_400_600_R5_Q70.jpg_.webp,近月亮湾地铁站 · 独墅湖高教区,"[{'type': '地铁', 'info': '距月亮湾地铁站-7口步行400米,约6分钟'}]",618,福朋双床房
197,1309096,常熟理文铂尔曼酒店,Pullman Changshu Leeman,桑拿,96,常熟,Changshu,, 望江大道9号,"{'type': 2, 'latitude': '31.745874', 'longitude': '120.939313'}",4.8,1829,https://dimg04.c-ctrip.com/images/200j10000000ofd7c8B6E_C_400_600_R5_Q70.jpg_.webp,常熟 · 近江南印象,"[{'type': '火车站', 'info': '距常熟站驾车19.2公里,约25分钟'}]",630,高级大床房
198,346286,苏州金鸡湖大酒店,Jinji Lake Grand Hotel,泳池,14,苏州,Suzhou,苏州工业园区,工业园区金鸡湖西/苏州中心 国宾路168号8号楼,"{'type': 2, 'latitude': '31.285195', 'longitude': '120.714001'}",4.9,1484,https://dimg04.c-ctrip.com/images/200e070000002ptlj5860_C_400_600_R5_Q70.jpg_.webp,近金鸡湖 · 金鸡湖西,"[{'type': '地铁', 'info': '距金湖地铁站-2口步行1.8公里,约25分钟'}]",795,豪华园景大床房
200,88984811,苏州文旅·漫山岛,Suzhou cultural·Manshan Island,湖景房,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 漫山岛码头西南侧50米,"{'type': 2, 'latitude': '31.244182', 'longitude': '120.287459'}",4.7,540,https://dimg04.c-ctrip.com/images/0204b120008xu6omn3F18_C_400_600_R5_Q70.jpg_.webp,近漫山岛 · 太湖风景区/东山/西山,"[{'type': '火车站', 'info': '距苏州新区站驾车33.9公里,约51分钟'}]",694,漫山小院·青一大床房
201,427063,苏州万豪酒店,Suzhou Marriott Hotel,泳池,14,苏州,Suzhou,姑苏区,石路/山塘街 干将西路1296号,"{'type': 2, 'latitude': '31.302632', 'longitude': '120.583105'}",4.6,1074,https://dimg04.c-ctrip.com/images/02001120008f549h9FA0D_C_400_600_R5_Q70.jpg_.webp,近苏州开放大学 · 石路/山塘街,"[{'type': '地铁', 'info': '距西环路地铁站-3口步行560米,约8分钟'}]",642,豪华大床房
202,102718718,昆山花桥华邑酒店,HUALUXE Kunshan Huaqiao,桑拿,83,昆山,Kunshan,,花桥工业区 花桥镇商银路888号A栋,"{'type': 2, 'latitude': '31.291498', 'longitude': '121.114448'}",4.7,786,https://dimg04.c-ctrip.com/images/0200f12000abkvslm6C82_C_400_600_R5_Q70.jpg_.webp,昆山 · 近乐尚城市广场 · 花桥工业区,"[{'type': '地铁', 'info': '距光明路地铁站-1口步行1公里,约15分钟'}]",568,高级房-双床
203,84940451,苏州太仓华发铂尔曼酒店,Pullman Suzhou Taicang,SPA,654,太仓,Taicang,,阿尔卑斯雪世界/太仓南 书院路188号,"{'type': 2, 'latitude': '31.432488', 'longitude': '121.12781'}",4.8,1276,https://dimg04.c-ctrip.com/images/0206r1200098xx39pE787_C_400_600_R5_Q70.jpg_.webp,太仓 · 近天镜湖 · 阿尔卑斯度假区,"[{'type': '火车站', 'info': '距太仓南站驾车5.2公里,约11分钟'}]",792,高级双床房
205,64024434,苏州观前平江CitiGO欢阁酒店,CitiGO Hotel Downtown Suzhou,免费停车,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 干将东路535号,"{'type': 2, 'latitude': '31.308031', 'longitude': '120.63509'}",4.8,6475,https://dimg04.c-ctrip.com/images/0202p1200082q8gre5007_C_400_600_R5_Q70.jpg_.webp,近平江路历史街区 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距临顿路地铁站-2口步行430米,约7分钟'}]",299,欢享大床房
206,8717913,水月周庄铂尔曼酒店,Pullman Zhouzhuang,泳池,83,昆山,Kunshan,,周庄古镇外 全旺路88号,"{'type': 2, 'latitude': '31.123977', 'longitude': '120.855529'}",4.6,1274,https://dimg04.c-ctrip.com/images/200s0k000000cdfga855E_C_400_600_R5_Q70.jpg_.webp,昆山 · 近周庄 · 周庄古镇外,"[{'type': '火车站', 'info': '距阳澄湖站驾车34.3公里,约44分钟'}]",839,高级园景双床房
207,112737863,常熟尚湖花间府·烟波里,Changshu Shanghu Huajianfu Yanboli Hotel,窗外好景,96,常熟,Changshu,,虞山/尚湖度假区 虞山街道太公路18号,"{'type': 2, 'latitude': '31.637824', 'longitude': '120.687449'}",4.9,1180,https://dimg04.c-ctrip.com/images/0203612000c4b439dDDF4_C_400_600_R5_Q70.jpg_.webp,常熟 · 近尚湖风景区 · 虞山/尚湖,"[{'type': '火车站', 'info': '距常熟站驾车20.1公里,约23分钟'}]",739,江枫园景大床房
208,98676117,湖与民宿(太湖西山店),HUYU,免费停车,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇涵村西涵头38号2幢,"{'type': 2, 'latitude': '31.139314', 'longitude': '120.255617'}",4.8,398,https://dimg04.c-ctrip.com/images/0205w12000a3fl16o2187_C_400_600_R5_Q70.jpg_.webp,近太湖西山国家森林公园缥缈峰景区 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近太湖西山国家森林公园缥缈峰景区'}]",1388,湖景星空大床房
210,776972,常熟国际饭店,Changshu International Hotel,泳池,96,常熟,Changshu,,万达广场 黄河路288号,"{'type': 2, 'latitude': '31.672434', 'longitude': '120.727324'}",4.6,1239,https://dimg04.c-ctrip.com/images/200n15000000xz83zE73A_C_400_600_R5_Q70.jpg_.webp,常熟 · 近兴福禅寺 · 万达广场,"[{'type': '火车站', 'info': '距常熟站驾车8.4公里,约14分钟'}]",280,标准双床房
211,114239165,苏州畅园有熊酒店,Jiangnan House Changyuan,窗外好景,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 庙堂巷22号,"{'type': 2, 'latitude': '31.30316', 'longitude': '120.614469'}",4.8,336,https://dimg04.c-ctrip.com/images/1mc4012000cnjb0oaDE60_C_400_600_R5_Q70.jpg_.webp,近学士街 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距养育巷地铁站步行570米,约9分钟'}]",1673,有熊高级大床房
212,119263867,三山岛·墨市·设计师民宿(苏州太湖店),Sanshan Island·Moshi Designer B&B,家庭房,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 东山镇三山岛桥头2号,"{'type': 2, 'latitude': '31.02592', 'longitude': '120.295113'}",5.0,22,https://dimg04.c-ctrip.com/images/1mc0r12000ecz3pfjAAC4_C_400_600_R5_Q70.jpg_.webp,近三山岛 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近三山岛'}]",1269,海浪·大床房【浴缸·戴森吹风机·智能语音客控·智能马桶】
213,91984845,三山岛·呼梦集·泳池城堡·设计师民宿(苏州太湖店),Sanshan Island HoldDream Designer Castel Homestay,日光浴场,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 东山镇三山村二组50号,"{'type': 2, 'latitude': '31.026788', 'longitude': '120.2967'}",4.9,273,https://dimg04.c-ctrip.com/images/1mc6012000buw0h6h922E_C_400_600_R5_Q70.jpg_.webp,近三山岛 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近三山岛'}]",1519,月白·星空露营浴缸大床房（全景观星露台·露台帐篷·天文望远镜）-戴森吹风机·智能洁具·地暖
215,470562,苏州涵园假日酒店,Suzhou Hanyuan Holiday Hotel,充电桩,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 西山金庭镇石公路9号,"{'type': 2, 'latitude': '31.079855', 'longitude': '120.29157'}",4.5,542,https://dimg04.c-ctrip.com/images/200u1f000001gsqkt86F4_C_400_600_R5_Q70.jpg_.webp,近石公山 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近石公山'}]",521,园景双床房
216,114212803,SICILY西西里湖景民宿(太湖西山店),SICILY Sicily Lake View Homestay (Taihu Xishan Branch),网红泳池,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇东村村缥缈峰公路特1号,"{'type': 2, 'latitude': '31.157608', 'longitude': '120.285421'}",4.8,205,https://dimg04.c-ctrip.com/images/0200l12000chq4sa015B7_C_400_600_R5_Q70.jpg_.webp,近阴山岛路 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近阴山岛路'}]",1180,全湖景大床房
217,36301091,张家港万豪酒店,Zhangjiagang Marriott Hotel,桑拿,621,张家港,Zhangjiagang,,张家港市区 人民东路686号,"{'type': 2, 'latitude': '31.871228', 'longitude': '120.574013'}",4.8,597,https://dimg04.c-ctrip.com/images/0225p120009l4ane3AABD_C_400_600_R5_Q70.jpg_.webp,张家港 · 近万达广场(张家港店) · 张家港市区,"[{'type': '火车站', 'info': '距张家港站驾车19公里,约28分钟'}]",799,城市景观双床房
218,114840608,苏州金鸡湖英迪格酒店,Hotel Indigo Suzhou Jinji Lake,窗外好景,14,苏州,Suzhou,苏州工业园区,工业园区金鸡湖东/诚品书店 右岸街80号,"{'type': 2, 'latitude': '31.314812', 'longitude': '120.716222'}",4.8,487,https://dimg04.c-ctrip.com/images/1mc1c12000ei1omuqED97_C_400_600_R5_Q70.jpg_.webp,近丰隆城市中心 · 金鸡湖东,"[{'type': '地铁', 'info': '距星湖街地铁站步行1.5公里,约22分钟'}]",1068,精品超大床房
220,116552153,苏州狮山悦椿酒店,Angsana Suzhou Shishan,网红泳池,14,苏州,Suzhou,虎丘区,虎丘区苏州新区/寒山寺 汾湖路208号,"{'type': 2, 'latitude': '31.287425', 'longitude': '120.545112'}",4.8,552,https://dimg04.c-ctrip.com/images/1mc2512000d5smxhe1704_C_400_600_R5_Q70.jpg_.webp,近苏州博物馆西馆 · 虎丘区苏州新区/寒山寺,"[{'type': '地铁', 'info': '距玉山路地铁站-1口步行1公里,约15分钟'}]",997,雅园大床房
221,115938211,苏州平江路颐和松茂居,Yihe Riverside,家庭房,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 菉葭巷56号,"{'type': 2, 'latitude': '31.315697', 'longitude': '120.632912'}",4.7,211,https://dimg04.c-ctrip.com/images/0206712000cw9yobeD0D0_C_400_600_R5_Q70.jpg_.webp,近平江路历史街区 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距相门地铁站-3口步行1.1公里,约17分钟'}]",1320,园居大床房
222,65385707,原舍屿光亲子温泉度假村落(张家港双山岛店),Orieco Club Aurora Hotel(Zhangjiagang Branch),泳池,621,张家港,Zhangjiagang,,张家港保税区 金港镇双山岛景观大道28号,"{'type': 2, 'latitude': '31.97943', 'longitude': '120.414991'}",4.7,443,https://dimg04.c-ctrip.com/images/0203w120009gdqaq03C95_C_400_600_R5_Q70.jpg_.webp,张家港 · 近双山岛旅游度假区,"[{'type': '火车站', 'info': '距江阴站驾车24公里,约41分钟'}]",700,欢乐大床房
223,6586668,苏州青普文化行馆皇家驿栈,Qingpu Culture Museum Royal Inn,湖景房,14,苏州,Suzhou,吴中区,木渎古镇风景区 木渎镇山塘街55号,"{'type': 2, 'latitude': '31.251072', 'longitude': '120.511989'}",4.7,40,https://dimg04.c-ctrip.com/images/1mc0412000bn0mxdh84EC_C_400_600_R5_Q70.jpg_.webp,近灵岩山 · 木渎景区,"[{'type': '地铁', 'info': '距灵岩山地铁站步行920米,约14分钟'}]",1338,香房
225,113745316,常熟昆承湖凯悦酒店,Hyatt Regency Changshu Kuncheng Lake,网红泳池,96,常熟,Changshu,,东南经济开发区 东南大道1号,"{'type': 2, 'latitude': '31.595823', 'longitude': '120.768339'}",4.8,520,https://dimg04.c-ctrip.com/images/1mc4r12000ck7bydlD314_C_400_600_R5_Q70.jpg_.webp,常熟 · 近永旺梦乐城(常熟新区店) · 东南经济开发区,"[{'type': '火车站', 'info': '距常熟站驾车14.7公里,约17分钟'}]",719,标准客房（特大床）
226,120153572,苏州阳澄湖国寿君澜度假酒店,,停车场,14,苏州,Suzhou,苏州工业园区,阳澄湖度假区/华谊兄弟电影世界 阳澄湖半岛绿汀路35号,"{'type': 2, 'latitude': '31.388275', 'longitude': '120.752462'}",4.8,208,https://dimg04.c-ctrip.com/images/1mc2d12000eyv6571305B_C_400_600_R5_Q70.jpg_.webp,近阳澄湖半岛旅游度假区 · 阳澄湖度假区,"[{'type': '地铁', 'info': '距阳澄湖南地铁站-3口驾车6.2公里,约12分钟'}]",678,景·碧澜大床房
227,347262,常熟中江广场帝晶酒店,Changshu Zhongjiang Dekin Hotel,泳池,96,常熟,Changshu,,常熟市中心 开元大道6号,"{'type': 2, 'latitude': '31.655853', 'longitude': '120.777154'}",4.5,1247,https://dimg04.c-ctrip.com/images/0202v1200097sjlhs4CC9_C_400_600_R5_Q70.jpg_.webp,常熟 · 近常熟国际展览中心 · 常熟市中心,"[{'type': '火车站', 'info': '距常熟站驾车6公里,约13分钟'}]",342,高级双床房
228,1184172,常熟阅山轩假日休闲酒店,Yueshanxuan Hotel,泳池,96,常熟,Changshu,,虞山/尚湖度假区 虞山林场鹤顶上88号 (黄河路向西延伸段),"{'type': 2, 'latitude': '31.668815', 'longitude': '120.722687'}",4.8,294,https://dimg04.c-ctrip.com/images/20050j000000agryq7DC9_C_400_600_R5_Q70.jpg_.webp,常熟 · 近兴福禅寺 · 虞山/尚湖,"[{'type': '火车站', 'info': '距常熟站驾车9.1公里,约16分钟'}]",702,步云楼山景阅礼大床房
230,111435648,苏州湾恒力悠客酒店公寓,RESIDENCE HOTEL UCAN SUZHOU BAY,网红泳池,14,苏州,Suzhou,吴江区,苏州湾/吴江东太湖风景区/王焰温泉 开平路4088号1楼大堂,"{'type': 2, 'latitude': '31.134941', 'longitude': '120.588333'}",4.8,514,https://dimg04.c-ctrip.com/images/1mc1c12000c9qa75k3684_C_400_600_R5_Q70.jpg_.webp,近苏州湾大剧院 · 苏州湾/东太湖,"[{'type': '地铁', 'info': '距苏州湾东地铁站-4口驾车2.9公里,约7分钟'}]",399,城景双床房（可电视投屏）
231,1303455,张家港华芳金陵国际酒店,Huafang Jinling International Hotel,桑拿,621,张家港,Zhangjiagang,,张家港市区 长安中路388号,"{'type': 2, 'latitude': '31.872686', 'longitude': '120.54673'}",4.8,904,https://dimg04.c-ctrip.com/images/hotel/20000/19708/6a520fa692cb417096eb7aff757a08f3_C_400_600_R5_Q70.jpg_.webp,张家港 · 近杨舍老街(园林路店) · 张家港市区,"[{'type': '火车站', 'info': '距张家港站驾车22公里,约30分钟'}]",314,普通双人房
232,95139679,苏州中心大酒店,Suzhou Central Hotel,免费停车,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 道前街100号,"{'type': 2, 'latitude': '31.30135', 'longitude': '120.618084'}",4.7,2729,https://dimg04.c-ctrip.com/images/1mc6n12000cg9wpgh90EE_C_400_600_R5_Q70.jpg_.webp,近平江路历史街区 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距养育巷地铁站-2口步行800米,约12分钟'}]",515,雅致大床房
233,17077950,湖畔秘境·苏州微微联伙墅家同里社,Lakeside Secret Land Suzhou Corefire Villafound Tongli,泳池,14,苏州,Suzhou,吴江区,吴江汾湖开发区 同里国家湿地公园北门 (近同里、周庄古镇),"{'type': 2, 'latitude': '31.166967', 'longitude': '120.815612'}",4.6,338,https://dimg04.c-ctrip.com/images/1mc1512000eqm3x0l4982_C_400_600_R5_Q70.jpg_.webp,近同里国家湿地公园 · 吴江汾湖开发区,"[{'type': '火车站', 'info': '距阳澄湖站驾车33公里,约38分钟'}]",988,阳光湖景复式疗愈套房
235,483755,苏州金陵南林饭店,Jinling Nanlin Hotel,免费停车,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 十全街滚绣坊20号,"{'type': 2, 'latitude': '31.299822', 'longitude': '120.631075'}",4.7,3356,https://dimg04.c-ctrip.com/images/1mc6612000f5zijv776B6_C_400_600_R5_Q70.jpg_.webp,近平江路历史街区 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距三元坊地铁站步行840米,约12分钟'}]",343,高级双床房
