,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
178,1071892,广州保利假日酒店,Holiday Inn Guangzhou Science City,桑拿,32,广州,Guangzhou,黄埔区,宝能演艺中心/天河智慧城 科学城揽月路99号,"{'type': 2, 'latitude': '23.165407', 'longitude': '113.457682'}",4.6,758,https://dimg04.c-ctrip.com/images/0200m120008iizvbdFDC8_C_400_600_R5_Q70.jpg_.webp,近万达广场(广州萝岗店) · 萝岗科学城,"[{'type': '地铁', 'info': '距暹岗地铁站-B口步行840米,约12分钟'}]",511,高级房
180,114747089,广州番禺大石智选假日酒店,Holiday Inn Express GUANGZHOU PANYU DASHI,家庭房,32,广州,Guangzhou,番禺区,番禺长隆/广州南站附近 大石街道新置路29号,"{'type': 2, 'latitude': '23.016036', 'longitude': '113.322057'}",4.7,635,https://dimg04.c-ctrip.com/images/1mc6912000drcqvg01FB2_C_400_600_R5_Q70.jpg_.webp,近大石地铁站 · 番禺长隆,"[{'type': '地铁', 'info': '距大石地铁站-C口步行140米,约2分钟'}]",429,高级大床房（智能投屏电视+小冰箱）
181,115177035,广州白云太和民营科技园亚朵酒店,"Atour Hotel,No.2 Ke Yuan Rd,Guangzhou Minke Park, No.1633 Beitai Rd,Baiyun District,Guangzhou",窗外好景,32,广州,Guangzhou,白云区,白云国际机场附近 科园路2号凯铂中心首层,"{'type': 2, 'latitude': '23.296358', 'longitude': '113.335695'}",5.0,36,https://dimg04.c-ctrip.com/images/0204012000cm91zz35BF2_C_400_600_R5_Q70.jpg_.webp,近太和地铁站 · 白云国际机场,"[{'type': '地铁', 'info': '距太和地铁站-E口步行1.3公里,约18分钟'}]",447,高级双床房
182,122994202,宜致酒店(广州番禺南村店),Yizhi Hotel (Guangzhou Panyu South Village),家庭房,32,广州,Guangzhou,番禺区,番禺长隆/广州南站附近 南村镇兴业大道1012号,"{'type': 2, 'latitude': '23.001507', 'longitude': '113.38228'}",5.0,5,https://dimg04.c-ctrip.com/images/0202u12000fa7avi60BBF_C_400_600_R5_Q70.jpg_.webp,近南村镇文化广场 · 番禺长隆,"[{'type': '地铁', 'info': '距板桥地铁站-A口驾车2.8公里,约8分钟'}]",357,宜致商务大床房
183,35528890,黄埔瑞季美仑国际酒店(广州萝岗科学城店),Relins GrandMadison,免费停车,32,广州,Guangzhou,黄埔区,宝能演艺中心/天河智慧城 新阳东路81号B座1-10层,"{'type': 2, 'latitude': '23.166983', 'longitude': '113.489123'}",4.8,322,https://dimg04.c-ctrip.com/images/1mc3x12000blbfmpcE48E_C_400_600_R5_Q70.jpg_.webp,近宝能广州国际体育演艺中心 · 萝岗科学城,"[{'type': '地铁', 'info': '距萝岗地铁站步行1.6公里,约24分钟'}]",414,高级大床房
185,122054896,广州黄埔希尔顿惠庭酒店,Home2 Suites by Hilton Guangzhou Huangpu Science City,窗外好景,32,广州,Guangzhou,黄埔区,宝能演艺中心/天河智慧城 开泰大道190号钧恒广场4栋,"{'type': 2, 'latitude': '23.16385', 'longitude': '113.499091'}",4.8,71,https://dimg04.c-ctrip.com/images/0200t12000eooohchC303_C_400_600_R5_Q70.jpg_.webp,近香雪地铁站 · 萝岗科学城,"[{'type': '地铁', 'info': '距香雪地铁站-E口步行1.8公里,约26分钟'}]",458,灵动大床房（胶囊coffee机+双功能冰箱+舒达床垫+智能马桶）
186,345006,广州正佳广场万豪酒店,Guangzhou Marriott Hotel Tianhe,桑拿,32,广州,Guangzhou,天河区,天河体育中心/太古汇 天河路228号,"{'type': 2, 'latitude': '23.132842', 'longitude': '113.326281'}",4.7,3767,https://dimg04.c-ctrip.com/images/0226g120008egy6g49B63_C_400_600_R5_Q70.jpg_.webp,近正佳广场 · 天体中心/太古汇,"[{'type': '地铁', 'info': '距天河南地铁站步行390米,约6分钟'}]",1108,豪华双床房
187,60060169,粤城公馆(广州珠江新城五羊邨地铁站店),Guangdong Mansion (Guangzhou Zhujiang New Town Wuyangcun Metro Station Store),免费停车,32,广州,Guangzhou,越秀区,珠江新城/省博物馆 广州大道中293号琥珀后街,"{'type': 2, 'latitude': '23.124489', 'longitude': '113.314403'}",4.5,728,https://dimg04.c-ctrip.com/images/02029120008wxo390A05A_C_400_600_R5_Q70.jpg_.webp,近五羊邨地铁站 · 珠江新城,"[{'type': '地铁', 'info': '距五羊邨地铁站-C口步行520米,约8分钟'}]",323,舒雅大床房（智能马桶+电动窗帘+电视投屏）
188,100362587,广州悦嵘山房庄园,"YueRong Mountain House Manor, Guangzhou",泳池,32,广州,Guangzhou,花都区,花都融创文旅城及周边 狮岭镇南航碧花园月亮湾六路八路交叉口B209,"{'type': 2, 'latitude': '23.490327', 'longitude': '113.187166'}",4.8,52,https://dimg04.c-ctrip.com/images/0202e12000a4rffd73059_C_400_600_R5_Q70.jpg_.webp,花都融创文旅城,"[{'type': '火车站', 'info': '距狮岭站驾车8.5公里,约23分钟'}]",421,听山双床房
190,419887,广州白云机场铂尔曼大酒店(T1航站楼店),Pullman Guangzhou Baiyun Airport (Terminal 1),SPA,32,广州,Guangzhou,花都区,白云国际机场附近 机场大道一横路2号,"{'type': 2, 'latitude': '23.389093', 'longitude': '113.303757'}",4.6,4031,https://dimg04.c-ctrip.com/images/200l12000000rw7ul951D_C_400_600_R5_Q70.jpg_.webp,近机场南（1号航站楼）地铁站 · 白云国际机场,"[{'type': '地铁', 'info': '距机场南(1号航站楼)地铁站-出入口步行230米,约4分钟'}]",898,高级大床房
191,344998,广州海航威斯汀酒店,the Westin Guangzhou,泳池,32,广州,Guangzhou,天河区,广州东站/五山 林和中路 6号,"{'type': 2, 'latitude': '23.143572', 'longitude': '113.326228'}",4.7,3208,https://dimg04.c-ctrip.com/images/200g080000003ffbyBC68_C_400_600_R5_Q70.jpg_.webp,近广州东站 · 广州东/五山,"[{'type': '地铁', 'info': '距林和西地铁站-D口步行380米,约6分钟'}]",875,豪华大床房
192,2382175,广州白天鹅宾馆,White Swan Hotel,设计师酒店,32,广州,Guangzhou,荔湾区,沙面岛/上下九步行街 沙面南街1号,"{'type': 2, 'latitude': '23.105826', 'longitude': '113.242564'}",4.8,6189,https://dimg04.c-ctrip.com/images/200513000000u2xa47968_C_400_600_R5_Q70.jpg_.webp,近沙面 · 沙面岛/上下九步行街,"[{'type': '地铁', 'info': '距黄沙地铁站步行660米,约10分钟'}]",931,标准双床房
193,344881,广州中国大酒店,China Hotel,桑拿,32,广州,Guangzhou,越秀区,火车站/越秀公园附近 流花路122号,"{'type': 2, 'latitude': '23.140135', 'longitude': '113.259897'}",4.6,4319,https://dimg04.c-ctrip.com/images/1mc1w12000e142gc89492_C_400_600_R5_Q70.jpg_.webp,近越秀公园 · 火车站,"[{'type': '地铁', 'info': '距越秀公园地铁站-D1口步行<100米,约1分钟'}]",706,豪华双床房
195,72819746,广州科学城科湃酒店(伴河路店),KEYPAI HOTEL(Banhe Road),免费停车,32,广州,Guangzhou,黄埔区,宝能演艺中心/天河智慧城 伴河路190号,"{'type': 2, 'latitude': '23.159505', 'longitude': '113.506599'}",4.8,170,https://dimg04.c-ctrip.com/images/1mc0m12000elwp37l3CD8_C_400_600_R5_Q70.jpg_.webp,近香雪地铁站 · 萝岗科学城,"[{'type': '地铁', 'info': '距香雪地铁站-E口步行1.7公里,约25分钟'}]",387,悦享双床套房|一房一厅+多功能冰箱
196,80917467,广州钧明欢乐世界宜尚PLUS酒店,"Jun Ming Happy World Yishang PLUS Hotel, Guangzhou",免费停车,32,广州,Guangzhou,增城区, 新新六路215号1楼,"{'type': 2, 'latitude': '23.191374', 'longitude': '113.593224'}",4.5,1008,https://dimg04.c-ctrip.com/images/0206z12000940cfud173A_C_400_600_R5_Q70.jpg_.webp,近广州钧明欢乐世界,"[{'type': '地铁', 'info': '距新塘地铁站-出口驾车8.9公里,约27分钟'}]",337,宜居大床房（宽敞明亮+智能客控+迷你冰箱）
197,120337826,广州南沙辉盛名致服务公寓,Modena by Fraser Nansha Guangzhou,窗外好景,32,广州,Guangzhou,南沙区,南沙万达广场/天后宫商圈 凤凰大道89号中铁环宇城C栋6楼,"{'type': 2, 'latitude': '22.789047', 'longitude': '113.518888'}",4.9,23,https://dimg04.c-ctrip.com/images/1mc0l12000ey1p134A344_C_400_600_R5_Q70.jpg_.webp,近万达广场(广州南沙店) · 南沙万达,"[{'type': '地铁', 'info': '距蕉门地铁站驾车2.6公里,约7分钟'}]",468,豪华双床房
198,684839,广州文轩苑温泉度假酒店,Wenxuan Garden Hot Spring Resort Hotel,免费停车,32,广州,Guangzhou,从化区,从化温泉风景区 良口镇御泉大道351号,"{'type': 2, 'latitude': '23.697551', 'longitude': '113.713732'}",4.7,441,https://dimg04.c-ctrip.com/images/200s0y000000mlszj7C11_C_400_600_R5_Q70.jpg_.webp,近从化碧水湾温泉 · 从化温泉,"[{'type': '', 'info': '近从化碧水湾温泉'}]",410,10号楼普通双床房
200,116940787,广州空港万豪万枫酒店(白云机场店),Fairfield by Marriott Guangzhou Konggang,自营亲子房,32,广州,Guangzhou,白云区,白云国际机场附近 广州白云国际机场西南商务区C栋,"{'type': 2, 'latitude': '23.369061', 'longitude': '113.293709'}",4.7,253,https://dimg04.c-ctrip.com/images/1mc5t12000f68tliv5281_C_400_600_R5_Q70.jpg_.webp,近机场南（1号航站楼）地铁站 · 白云国际机场,"[{'type': '地铁', 'info': '距机场南（1号航站楼）地铁站驾车4公里,约8分钟'}]",472,标准大床房
201,437187,广州锦绣香江温泉城,Guangzhou Jinxiu Xiangjiang Hot Spring City,桑拿,32,广州,Guangzhou,增城区,白水寨风景名胜区 白水寨大道32号,"{'type': 2, 'latitude': '23.56489', 'longitude': '113.777327'}",4.7,2762,https://dimg04.c-ctrip.com/images/1mc1r12000eif4tx232B4_C_400_600_R5_Q70.jpg_.webp,近锦绣香江温泉城(原香江健康山谷) · 白水寨,"[{'type': '火车站', 'info': '距增城站驾车52.1公里,约1小时 14分钟'}]",719,雅苑别墅双床房
202,430407,广州花都木莲庄酒店,The Mulian Urban Resort Hotels Huadu,泳池,32,广州,Guangzhou,花都区,花都融创文旅城及周边 山前大道东段北侧天湖峰境园,"{'type': 2, 'latitude': '23.45251', 'longitude': '113.445862'}",4.5,2232,https://dimg04.c-ctrip.com/images/02053120009eirbqq218F_C_400_600_R5_Q70.jpg_.webp,近广州九龙湖高尔夫球会 · 花都融创文旅城,"[{'type': '地铁', 'info': '距新和地铁站驾车8.2公里,约16分钟'}]",554,秋山居·庭景大床房
203,66840105,广州奥园喜来登酒店,Sheraton Guangzhou Panyu,SPA,32,广州,Guangzhou,番禺区,番禺长隆/广州南站附近 万惠一路46号,"{'type': 2, 'latitude': '23.008469', 'longitude': '113.346881'}",4.7,3076,https://dimg04.c-ctrip.com/images/0204h12000844y00y8BB5_C_400_600_R5_Q70.jpg_.webp,近万达广场(广州番禺店) · 番禺长隆,"[{'type': '地铁', 'info': '距南村万博地铁站步行530米,约8分钟'}]",1050,豪华双床房
205,5769230,广州图南生活美学酒店,Guangzhou Tunan Live Art Hotel,免费停车,32,广州,Guangzhou,番禺区,番禺市桥/亚运城 东升工业区1号,"{'type': 2, 'latitude': '22.967919', 'longitude': '113.368555'}",4.5,394,https://dimg04.c-ctrip.com/images/0205912000a4ljxnu6D02_C_400_600_R5_Q70.jpg_.webp,近信业悦都荟 · 番禺市桥,"[{'type': '地铁', 'info': '距南村万博地铁站驾车5.6公里,约11分钟'}]",418,木寄舒适大床房（带浴缸）
206,1611173,广州富力空港假日酒店,Holiday Inn Guangzhou Airport Zone,桑拿,32,广州,Guangzhou,花都区,花都融创文旅城及周边 花东镇金谷北路11号,"{'type': 2, 'latitude': '23.4567', 'longitude': '113.359439'}",4.6,256,https://dimg04.c-ctrip.com/images/1mc6u12000arss5qj8065_C_400_600_R5_Q70.jpg_.webp,花都融创文旅城,"[{'type': '', 'info': '距广州白云国际机场-T1航站楼驾车12.6公里,约20分钟'}]",421,高级大床房
207,121066550,美豪(广州番禺万博中心店),MeiHao Hotle,家庭房,32,广州,Guangzhou,番禺区,番禺长隆/广州南站附近 大石街道南大公路309号,"{'type': 2, 'latitude': '23.012195', 'longitude': '113.336473'}",4.5,131,https://dimg04.c-ctrip.com/images/1mc6s12000er6d9qp8396_C_400_600_R5_Q70.jpg_.webp,近长隆欢乐世界 · 番禺长隆,"[{'type': '地铁', 'info': '距南村万博地铁站-D口步行1.2公里,约17分钟'}]",318,静谧大床房(阳光满屋+全屋智能+可投屏电视+保鲜仓冰箱+安眠床垫）
208,429562,广州香格里拉大酒店,Shangri-La Guangzhou,桑拿,32,广州,Guangzhou,海珠区,琶洲会展/广州塔/客村 会展东路1号,"{'type': 2, 'latitude': '23.102535', 'longitude': '113.370184'}",4.6,3253,https://dimg04.c-ctrip.com/images/1mc6p12000fa7b40l91A7_C_400_600_R5_Q70.jpg_.webp,近广州国际会展中心 · 琶洲会展,"[{'type': '地铁', 'info': '距琶洲地铁站步行1公里,约15分钟'}]",1310,豪华大床客房
210,346960,广州东方宾馆,Dong Fang Hotel,泳池,32,广州,Guangzhou,越秀区,火车站/越秀公园附近 流花路120号,"{'type': 2, 'latitude': '23.139322', 'longitude': '113.258604'}",4.5,3521,https://dimg04.c-ctrip.com/images/hotel/347000/346960/b732b6d5e9ed4f8e83ad4e2e08f3ef02_C_400_600_R5_Q70.jpg_.webp,近越秀公园 · 火车站,"[{'type': '地铁', 'info': '距越秀公园地铁站-C口步行250米,约4分钟'}]",608,豪华客房-大床
211,437089,广州从都国际庄园,Imperial Springs,SPA,32,广州,Guangzhou,从化区,从化温泉风景区 从都大道一号,"{'type': 2, 'latitude': '23.685444', 'longitude': '113.678487'}",4.7,925,https://dimg04.c-ctrip.com/images/200812000000s3cvc9D00_C_400_600_R5_Q70.jpg_.webp,近米埗村稻田小火车 · 从化温泉,"[{'type': '', 'info': '距广州白云国际机场-T1航站楼驾车61.7公里,约53分钟'}]",2088,A型大床套房
212,76193847,广州1978艺术村落民宿,Guangzhou 1978 Art Village Homestay,免费停车,32,广州,Guangzhou,增城区,增城万达广场/东汇城 增江街沿江东三路15号C区220号,"{'type': 2, 'latitude': '23.300741', 'longitude': '113.844091'}",4.5,207,https://dimg04.c-ctrip.com/images/0204j120008ol1arjC103_C_400_600_R5_Q70.jpg_.webp,近1978电影城 · 增城万达/东汇城,"[{'type': '地铁', 'info': '距增城广场地铁站-E口驾车5.8公里,约15分钟'}]",628,民宿大床房
213,434592,广州华厦国际商务酒店(火车东站天河体育中心店),Landmark International Hotel(East Railway Station Tianhe Sport Center Branch),免费停车,32,广州,Guangzhou,天河区,广州东站/五山 林乐路39-49号,"{'type': 2, 'latitude': '23.143405', 'longitude': '113.329148'}",4.5,532,https://dimg04.c-ctrip.com/images/1mc5j12000attpzwr11D1_C_400_600_R5_Q70.jpg_.webp,近广州东站 · 广州东/五山,"[{'type': '地铁', 'info': '距林和西地铁站-D口步行690米,约10分钟'}]",398,标准双床房
215,429309,广州九龙湖公主酒店,Dragon Lake Princess Hotel,管家服务,32,广州,Guangzhou,花都区,花都融创文旅城及周边 花东镇山前旅游大道3号九龙湖度假区,"{'type': 2, 'latitude': '23.460909', 'longitude': '113.415338'}",4.7,1690,https://dimg04.c-ctrip.com/images/1mc1f12000di956kuD131_C_400_600_R5_Q70.jpg_.webp,近九龙湖度假区 · 花都融创文旅城,"[{'type': '地铁', 'info': '距新和地铁站-C口驾车10.7公里,约18分钟'}]",618,公主双床房
216,457413,广州高新国羽木莲庄酒店,GHIC The Mulian Hotel Of Guangzhou Guoyu,免费停车,32,广州,Guangzhou,黄埔区,宝能演艺中心/天河智慧城 科学城映日路1号,"{'type': 2, 'latitude': '23.166357', 'longitude': '113.445058'}",4.5,333,https://dimg04.c-ctrip.com/images/2003160000010rzn5F796_C_400_600_R5_Q70.jpg_.webp,近科学城地铁站 · 萝岗科学城,"[{'type': '地铁', 'info': '距科学城地铁站步行790米,约12分钟'}]",418,高级大床房
217,4659802,广州一江戴斯酒店,Days Inn Guangzhou Yijiang,免费停车,32,广州,Guangzhou,番禺区,番禺市桥/亚运城 市新路78号,"{'type': 2, 'latitude': '22.95727', 'longitude': '113.373744'}",4.5,237,https://dimg04.c-ctrip.com/images/1mc3c12000dbbpx2664BA_C_400_600_R5_Q70.jpg_.webp,近市桥地铁站 · 番禺市桥,"[{'type': '地铁', 'info': '距市桥地铁站-A口步行1.8公里,约26分钟'}]",408,高级大床房（园林景观+冰箱）
218,531959,广州卓思道酒店(番禺雅居乐店),Just Stay Hotel,免费停车,32,广州,Guangzhou,番禺区,番禺长隆/广州南站附近 兴南大道398号广州雅居乐花园内,"{'type': 2, 'latitude': '23.011086', 'longitude': '113.361351'}",4.4,416,https://dimg04.c-ctrip.com/images/0200j120009ppfzss4A65_C_400_600_R5_Q70.jpg_.webp,近员岗地铁站 · 番禺长隆,"[{'type': '地铁', 'info': '距员岗地铁站-A口步行1.3公里,约18分钟'}]",405,标准双床房(无窗)
220,431487,广州祈福酒店,Clifford Hotel Resort Centre Panyu,免费停车,32,广州,Guangzhou,番禺区,番禺长隆/广州南站附近 市广路8号,"{'type': 2, 'latitude': '22.971098', 'longitude': '113.335578'}",4.4,667,https://dimg04.c-ctrip.com/images/1mc5q12000bxlvh5iBACA_C_400_600_R5_Q70.jpg_.webp,近市广路地铁站 · 番禺长隆,"[{'type': '地铁', 'info': '距市广路地铁站-F口步行<100米,约1分钟'}]",467,豪华双床房
221,116942271,美华航空主题酒店,Meihua Aviation Theme Hotel,家庭房,32,广州,Guangzhou,花都区,花都融创文旅城及周边 花山镇绞燎庄西街1号,"{'type': 2, 'latitude': '23.418438', 'longitude': '113.24747'}",4.6,211,https://dimg04.c-ctrip.com/images/1mc3f12000f5gpcoh0DF5_C_400_600_R5_Q70.jpg_.webp,近美华航空航天科普基地 · 花都融创文旅城,"[{'type': '火车站', 'info': '距花城街站驾车3.1公里,约6分钟'}]",474,臻选大床房
222,455305,广州白云湖畔酒店(南湖旅游中心店),Baiyun Lakeside Hotel (Nanhu Tourism Center),泳池,32,广州,Guangzhou,白云区,白云同和/龙洞地区 南湖中路1号,"{'type': 2, 'latitude': '23.217254', 'longitude': '113.326211'}",4.4,495,https://dimg04.c-ctrip.com/images/1mc0b12000d5274nb7754_C_400_600_R5_Q70.jpg_.webp,近大河马水上世界 · 白云同和/龙洞,"[{'type': '地铁', 'info': '距永泰地铁站驾车3公里,约10分钟'}]",388,山景双床房
223,104615423,广州白云国际机场美豪丽致酒店(T1航站楼店),Guangzhou Baiyun International Airport MeHood Liz Hotel (T1 Terminal),免费停车,32,广州,Guangzhou,花都区,白云国际机场附近 空港大道10号之一1栋,"{'type': 2, 'latitude': '23.427516', 'longitude': '113.312697'}",4.8,5132,https://dimg04.c-ctrip.com/images/1mc4w12000b1g0w227DD7_C_400_600_R5_Q70.jpg_.webp,近广州白云机场客运站 · 白云国际机场,"[{'type': '地铁', 'info': '距机场南(1号航站楼)地铁站-出入口驾车4.9公里,约14分钟'}]",338,丽致优雅大床房
