,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
189,15736005,过来·花海客栈(上海国际旅游度假区店),Past To Future,客栈,2,上海,Shanghai,浦东新区,迪士尼度假区 周浦镇界浜村窑墩路631号,"{'type': 2, 'latitude': '31.110961', 'longitude': '121.640522'}",4.9,307,https://dimg04.c-ctrip.com/images/20020p000000ft75u7CA8_C_400_600_R5_Q70.jpg_.webp,近周浦花海 · 迪士尼,"[{'type': '地铁', 'info': '距康新公路地铁站驾车3.9公里,约8分钟'}]",617,大床套房（按摩椅+智能马桶+空气净化器+浴桶）
191,117331120,上海五角场金储广场亚朵酒店,Shanghai Wujiaochang Jinchu Plaza Atour Hotel,亲子主题房,2,上海,Shanghai,杨浦区,江湾/五角场商业区 国定东路297号,"{'type': 2, 'latitude': '31.296927', 'longitude': '121.520727'}",4.8,439,https://dimg04.c-ctrip.com/images/1mc3812000dldi8yk7D35_C_400_600_R5_Q70.jpg_.webp,近五角场地铁站 · 江湾/五角场,"[{'type': '地铁', 'info': '距五角场地铁站步行1.2公里,约17分钟'}]",614,高级大床房（65寸电视全房型手机投屏+全屋智能语音+小冰箱+智能马桶）
192,119929132,黛茂诗酒店(上海豫园老西门地铁站店),Demores Hotel,家庭房,2,上海,Shanghai,黄浦区,豫园地区 中华路1465号,"{'type': 2, 'latitude': '31.219036', 'longitude': '121.485323'}",4.8,709,https://dimg04.c-ctrip.com/images/1mc3412000e2t4if64207_C_400_600_R5_Q70.jpg_.webp,近人民广场 · 豫园,"[{'type': '地铁', 'info': '距老西门地铁站步行270米,约4分钟'}]",538,标准大床房
193,89055897,上海馨乐庭淞虹路服务公寓,Citadines Songhong Road Shanghai,管家服务,2,上海,Shanghai,长宁区,虹桥地区 淞虹路377号长宁Art Park大融城T5,"{'type': 2, 'latitude': '31.21696', 'longitude': '121.359513'}",4.8,744,https://dimg04.c-ctrip.com/images/0203b120009nebaig664E_C_400_600_R5_Q70.jpg_.webp,近淞虹路地铁站 · 虹桥,"[{'type': '地铁', 'info': '距淞虹路地铁站-2口步行170米,约3分钟'}]",537,单房公寓
194,4889292,上海外滩万达瑞华酒店,Wanda Reign Hotel,设计师酒店,2,上海,Shanghai,黄浦区,外滩核心区 中山东二路538号,"{'type': 2, 'latitude': '31.227786', 'longitude': '121.496688'}",4.8,4960,https://dimg04.c-ctrip.com/images/200u0k000000c9j37749C_C_400_600_R5_Q70.jpg_.webp,近外滩 · 外滩核心区,"[{'type': '地铁', 'info': '距豫园地铁站-7口步行720米,约11分钟'}]",1847,豪华房
196,114931022,上海月和纪初梦民宿,Yue He Ji Original intention and dreams Homestay,家庭房,2,上海,Shanghai,浦东新区,迪士尼度假区 川沙新镇其成村新生602号,"{'type': 2, 'latitude': '31.101521', 'longitude': '121.678377'}",4.8,778,https://dimg04.c-ctrip.com/images/1mc1212000cq8de1kC001_C_400_600_R5_Q70.jpg_.webp,近连民村 · 迪士尼,"[{'type': '地铁', 'info': '距迪士尼地铁站-3口驾车6.7公里,约15分钟'}]",398,甜星-圣托里尼度假风圆浴缸景观大床房
197,114382397,上海徐家汇GROW瑞贝庭公寓酒店,Suisse place Xujiahui Shanghai,空调,2,上海,Shanghai,徐汇区,打浦桥地区 合宝路46号,"{'type': 2, 'latitude': '31.200687', 'longitude': '121.464608'}",4.8,639,https://dimg04.c-ctrip.com/images/1mc6u12000cjjusxeCD93_C_400_600_R5_Q70.jpg_.webp,近会展中心(云洲古玩城店) · 打浦桥,"[{'type': '地铁', 'info': '距嘉善路地铁站步行570米,约9分钟'}]",597,豪华大床房
198,114523213,上海虹桥国家会展中心智选假日酒店,Holiday Inn Express Shanghai Hongqiao National Convention and Exhibition Center,停车场,2,上海,Shanghai,闵行区,虹桥枢纽周边区 华漕联友路88弄1号楼,"{'type': 2, 'latitude': '31.211531', 'longitude': '121.278643'}",4.8,531,https://dimg04.c-ctrip.com/images/1mc4912000d08lu70819A_C_400_600_R5_Q70.jpg_.webp,近国家会展中心(上海) · 虹桥周边,"[{'type': '地铁', 'info': '距诸光路地铁站驾车3.3公里,约8分钟'}]",612,高级房大床
199,485238,上海金桥中心智选假日酒店,Holiday Inn Express Shanghai Jinqiao Central,免费停车,2,上海,Shanghai,浦东新区,浦东金桥地区 金桥路1359号,"{'type': 2, 'latitude': '31.25382', 'longitude': '121.587669'}",4.5,1416,https://dimg04.c-ctrip.com/images/0205j120008e5smo384B0_C_400_600_R5_Q70.jpg_.webp,近金桥路地铁站 · 浦东金桥,"[{'type': '地铁', 'info': '距金桥路地铁站-2口步行670米,约10分钟'}]",506,高级大床房
201,11239933,上海崇明云朵·墅酒店,Shanghai Chongming Kumo Hotel,免费停车,2,上海,Shanghai,崇明区,崇明岛/长兴岛/横沙岛 陈家镇揽海路169弄180号,"{'type': 2, 'latitude': '31.465368', 'longitude': '121.809758'}",4.8,536,https://dimg04.c-ctrip.com/images/1mc6a12000dhh7wjx2A48_C_400_600_R5_Q70.jpg_.webp,近览海国际高尔夫社区 · 崇明岛/长兴岛/横沙岛,"[{'type': '', 'info': '距上海浦东国际机场-T1航站楼驾车57公里,约52分钟'}]",351,云朵大床房
202,375539,上海和平饭店,Fairmont Peace Hotel,Boss推荐,2,上海,Shanghai,黄浦区,外滩核心区 南京东路20号,"{'type': 2, 'latitude': '31.239021', 'longitude': '121.489459'}",4.8,5471,https://dimg04.c-ctrip.com/images/1mc4312000c0s5mq4E619_C_400_600_R5_Q70.jpg_.webp,近外滩 · 外滩核心区,"[{'type': '地铁', 'info': '距南京东路地铁站步行570米,约9分钟'}]",2527,费尔蒙大床房
203,38935138,上海唐镇智选假日酒店,Holiday Inn Express Shanghai Tangzhen,免费停车,2,上海,Shanghai,浦东新区,迪士尼度假区 高科东路515弄30号恒生万鹂广场4号楼,"{'type': 2, 'latitude': '31.212557', 'longitude': '121.653277'}",4.7,1064,https://dimg04.c-ctrip.com/images/0200m12000a5fv7xi3817_C_400_600_R5_Q70.jpg_.webp,近唐镇地铁站 · 迪士尼,"[{'type': '地铁', 'info': '距唐镇地铁站-3口步行360米,约6分钟'}]",550,高级双床房
204,46013367,上海北虹桥绿地铂骊酒店,The QUBE Hotel Shanghai North Hongqiao,免费停车,2,上海,Shanghai,嘉定区,虹桥机场/国家会展中心 江桥镇金沙江西路958弄1号,"{'type': 2, 'latitude': '31.241339', 'longitude': '121.329011'}",4.6,1199,https://dimg04.c-ctrip.com/images/02025120008f2imau93F5_C_400_600_R5_Q70.jpg_.webp,近万达广场(上海江桥店) · 虹桥机场/国家会展中心,"[{'type': '地铁', 'info': '距金沙江西路地铁站-5口步行440米,约7分钟'}]",489,高级大床房
206,113000369,上海浦东金桥地铁站亚朵酒店,Atour Hotel Shanghai Pudong Jinqiao Metro Station,停车场,2,上海,Shanghai,浦东新区,浦东金桥地区 金湘路268号,"{'type': 2, 'latitude': '31.255827', 'longitude': '121.611475'}",4.8,342,https://dimg04.c-ctrip.com/images/1mc1812000ceo26o2B3B6_C_400_600_R5_Q70.jpg_.webp,近金桥地铁站 · 浦东金桥,"[{'type': '地铁', 'info': '距金桥地铁站-3口步行880米,约13分钟'}]",693,高级大床房
207,662836,和颐至尚酒店(上海张江金科路店),Yitel Hotel,免费停车,2,上海,Shanghai,浦东新区,浦东张江地区 张江高科技园区蔡伦路782号,"{'type': 2, 'latitude': '31.193704', 'longitude': '121.605921'}",4.8,1009,https://dimg04.c-ctrip.com/images/200g1900000174pwiD721_C_400_600_R5_Q70.jpg_.webp,近上海中医药大学 · 浦东张江,"[{'type': '地铁', 'info': '距金科路地铁站步行1.6公里,约24分钟'}]",564,商务大床房
208,5451488,上海万信福朋喜来登酒店,Four Points by Sheraton Shanghai Kangqiao,免费停车,2,上海,Shanghai,浦东新区,周浦康桥地区 秀沿路1668号,"{'type': 2, 'latitude': '31.136203', 'longitude': '121.593035'}",4.6,1105,https://dimg04.c-ctrip.com/images/0201u120008iw7u1m6504_C_400_600_R5_Q70.jpg_.webp,近秀沿路地铁站 · 周康地区,"[{'type': '地铁', 'info': '距秀沿路地铁站步行790米,约12分钟'}]",518,豪华双床房
209,346412,上海浦东丽思卡尔顿酒店,"The Ritz-Carlton Shanghai, Pudong",泳池,2,上海,Shanghai,浦东新区,陆家嘴 陆家嘴世纪大道8号上海国金中心,"{'type': 2, 'latitude': '31.2367', 'longitude': '121.501'}",4.7,3751,https://dimg04.c-ctrip.com/images/1mc3r12000b64uh6j51F2_C_400_600_R5_Q70.jpg_.webp,近东方明珠 · 陆家嘴,"[{'type': '地铁', 'info': '距陆家嘴地铁站-6口步行260米,约4分钟'}]",2542,豪华房
211,122443760,上海朱家角珠溪里舍,PEARL RIVER HOUSE,家庭房,2,上海,Shanghai,青浦区,青浦朱家角/东方绿舟 朱家角镇课植园路339弄1号楼,"{'type': 2, 'latitude': '31.11358', 'longitude': '121.05852'}",4.9,8,https://dimg04.c-ctrip.com/images/1mc4p12000f9uads99C05_C_400_600_R5_Q70.jpg_.webp,近朱家角古镇景区 · 青浦朱家角/东方绿舟,"[{'type': '地铁', 'info': '距朱家角地铁站-1口步行2公里,约29分钟'}]",599,云屿·坊-豪华大床套房雅致庭院室内私汤
212,345017,上海扬子江丽笙精选酒店,"Radisson Collection Hotel, Yangtze Shanghai",泳池,2,上海,Shanghai,长宁区,虹桥地区 延安西路2099号,"{'type': 2, 'latitude': '31.202982', 'longitude': '121.405914'}",4.6,2811,https://dimg04.c-ctrip.com/images/1mc1d12000dmof8qx4A5D_C_400_600_R5_Q70.jpg_.webp,近虹桥南丰城 · 虹桥,"[{'type': '地铁', 'info': '距红宝石路地铁站步行820米,约12分钟'}]",620,精选豪华双床房
213,374910,上海外滩悦榕庄,Banyan Tree Shanghai On The Bund,桑拿,2,上海,Shanghai,虹口区,北外滩地区 海平路19号,"{'type': 2, 'latitude': '31.249857', 'longitude': '121.506645'}",4.7,4113,https://dimg04.c-ctrip.com/images/1mc3a12000f96a4b681CF_C_400_600_R5_Q70.jpg_.webp,近北外滩来福士广场 · 北外滩,"[{'type': '地铁', 'info': '距提篮桥地铁站-3口步行450米,约7分钟'}]",2155,江景大床房
214,392642,上海丽昂豪生大酒店,Howard Johnson Leonora Plaza Shanghai,免费停车,2,上海,Shanghai,浦东新区,浦东金桥地区 金新路99号,"{'type': 2, 'latitude': '31.252497', 'longitude': '121.600085'}",4.7,950,https://dimg04.c-ctrip.com/images/0204p1200089n5r6l13AB_C_400_600_R5_Q70.jpg_.webp,近台儿庄路地铁站 · 浦东金桥,"[{'type': '地铁', 'info': '距台儿庄路地铁站-2口步行220米,约4分钟'}]",503,标准大床房
216,605794,上海浦东文华东方酒店,Mandarin Oriental Pudong Shanghai,桑拿,2,上海,Shanghai,浦东新区,陆家嘴 浦东南路111号,"{'type': 2, 'latitude': '31.243395', 'longitude': '121.507879'}",4.7,3750,https://dimg04.c-ctrip.com/images/02036120009a8m80f350C_C_400_600_R5_Q70.jpg_.webp,近东方明珠 · 陆家嘴,"[{'type': '地铁', 'info': '距陆家嘴地铁站-1口步行1.1公里,约16分钟'}]",1660,豪华城景大床房
217,81299200,乡里宿民宿,VILLAGE  STAY,免费停车,2,上海,Shanghai,青浦区,青浦朱家角/东方绿舟 金泽镇莲湖村谢庄101号,"{'type': 2, 'latitude': '31.061454', 'longitude': '121.004499'}",4.9,230,https://dimg04.c-ctrip.com/images/0206112000930gikyC1A9_C_400_600_R5_Q70.jpg_.webp,近青西郊野公园 · 青浦朱家角/东方绿舟,"[{'type': '地铁', 'info': '距东方绿舟地铁站-4口驾车13.3公里,约24分钟'}]",567,泳池景观房
218,121140634,上海长宁天山路亚朵S酒店,Shanghai Changning Tianshan Road Yaduo S Hotel,停车场,2,上海,Shanghai,长宁区,虹桥地区 天山路585弄23号1号楼,"{'type': 2, 'latitude': '31.212336', 'longitude': '121.394062'}",4.9,150,https://dimg04.c-ctrip.com/images/0204s12000emb5pvc5DA9_C_400_600_R5_Q70.jpg_.webp,近威宁路地铁站 · 虹桥,"[{'type': '地铁', 'info': '距威宁路地铁站步行770米,约11分钟'}]",746,高级大床房
219,445354,和颐至尚酒店(上海陆家嘴浦电路地铁站店),"Yitel Hotel (Pudian Road Subway Station, Lujiazui, Shanghai )",多功能厅,2,上海,Shanghai,浦东新区,陆家嘴 东方路1243号,"{'type': 2, 'latitude': '31.21681', 'longitude': '121.530058'}",4.5,1067,https://dimg04.c-ctrip.com/images/200k1f000001gemraD9E3_C_400_600_R5_Q70.jpg_.webp,近浦电路地铁站 · 陆家嘴,"[{'type': '地铁', 'info': '距浦电路地铁站步行420米,约6分钟'}]",399,大床房A
221,121048845,上海万源路亚朵S酒店,"Atour S hotel, Shanghai Wanyuan Road",窗外好景,2,上海,Shanghai,闵行区,光大会展中心/漕河泾地区 万源路599号3层,"{'type': 2, 'latitude': '31.143537', 'longitude': '121.39434'}",4.9,360,https://dimg04.c-ctrip.com/images/0206c12000el30bb40049_C_400_600_R5_Q70.jpg_.webp,近顾戴路地铁站 · 光大会展中心/漕河泾地区,"[{'type': '地铁', 'info': '距顾戴路地铁站步行570米,约9分钟'}]",658,高级大床房
222,7301054,上海浦江智选假日酒店,Holiday Inn Express Shanghai Pujiang,免费停车,2,上海,Shanghai,闵行区,浦江镇地区 浦星公路800号A栋,"{'type': 2, 'latitude': '31.10718', 'longitude': '121.499556'}",4.8,800,https://dimg04.c-ctrip.com/images/1mc1112000atlcs4b9380_C_400_600_R5_Q70.jpg_.webp,近浦江镇地铁站 · 浦江镇,"[{'type': '地铁', 'info': '距浦江镇地铁站-2口步行1.6公里,约23分钟'}]",474,高级房
223,8063900,上海静安瑞吉酒店,The St. Regis Shanghai Jingan,泳池,2,上海,Shanghai,静安区,静安寺/南京西路 北京西路1008号,"{'type': 2, 'latitude': '31.23117', 'longitude': '121.45594'}",4.7,3603,https://dimg04.c-ctrip.com/images/200t0j000000aja9dE53C_C_400_600_R5_Q70.jpg_.webp,近梅龙镇广场 · 静安寺/南京西路,"[{'type': '地铁', 'info': '距南京西路地铁站-2口步行560米,约8分钟'}]",1870,豪华大床房
224,69314532,上海外滩花间堂·愉园,Blossom House Shanghai On The Bund,Boss推荐,2,上海,Shanghai,黄浦区,外滩核心区 人民路386号,"{'type': 2, 'latitude': '31.229814', 'longitude': '121.491921'}",4.8,6254,https://dimg04.c-ctrip.com/images/02050120009tfjdz39329_C_400_600_R5_Q70.jpg_.webp,近外滩 · 外滩核心区,"[{'type': '地铁', 'info': '距豫园地铁站-7口步行240米,约4分钟'}]",973,城景大床房
226,25239758,上海佘山世茂洲际酒店(世茂深坑酒店),InterContinental Shanghai Wonderland,泳池,2,上海,Shanghai,松江区,佘山/松江大学城 辰花路5888号,"{'type': 2, 'latitude': '31.059236', 'longitude': '121.154407'}",4.7,7646,https://dimg04.c-ctrip.com/images/200c10000000q53uv93B5_C_400_600_R5_Q70.jpg_.webp,近广富林郊野公园 · 佘山/松江大学城,"[{'type': '地铁', 'info': '距洞泾地铁站驾车10.1公里,约16分钟'}]",2105,石榴石主题高级房
227,71093568,上海林溪·水岸度假屋,Shanghai Linxi Shuian Resort,免费停车,2,上海,Shanghai,浦东新区,迪士尼度假区 川沙新镇顾周家宅3号,"{'type': 2, 'latitude': '31.173428', 'longitude': '121.676261'}",4.8,516,https://dimg04.c-ctrip.com/images/02059120008e715tpABC3_C_400_600_R5_Q70.jpg_.webp,近川沙地铁站 · 迪士尼,"[{'type': '地铁', 'info': '距川沙地铁站驾车3.4公里,约10分钟'}]",479,云黛大床房
228,393445,上海中港汇铂尔曼大酒店,Pullman Shanghai Central,亲子主题房,2,上海,Shanghai,黄浦区,打浦桥地区 打浦路15号,"{'type': 2, 'latitude': '31.204188', 'longitude': '121.471539'}",4.7,6252,https://dimg04.c-ctrip.com/images/0205412000964mjatB633_C_400_600_R5_Q70.jpg_.webp,近田子坊 · 打浦桥,"[{'type': '地铁', 'info': '距打浦桥地铁站-2口步行320米,约5分钟'}]",1099,高级大床房
229,347132,上海浦东丽晶酒店,Regent Shanghai Pudong,桑拿,2,上海,Shanghai,浦东新区,陆家嘴 世纪大道210号,"{'type': 2, 'latitude': '31.234126', 'longitude': '121.510239'}",4.6,2208,https://dimg04.c-ctrip.com/images/1mc7212000d94hcv28EC4_C_400_600_R5_Q70.jpg_.webp,近东方明珠 · 陆家嘴,"[{'type': '地铁', 'info': '距东昌路地铁站-4口步行430米,约7分钟'}]",1689,城市景观豪华大床房
231,345827,上海雅居乐万豪侯爵酒店,Shanghai Marriott Marquis City Centre,泳池,2,上海,Shanghai,黄浦区,人民广场地区 西藏中路555号,"{'type': 2, 'latitude': '31.236681', 'longitude': '121.473529'}",4.8,5611,https://dimg04.c-ctrip.com/images/0221e12000a38fsn5C84D_C_400_600_R5_Q70.jpg_.webp,近南京路步行街 · 人民广场,"[{'type': '地铁', 'info': '距人民广场地铁站-19口步行300米,约5分钟'}]",1385,豪华双床房
232,114774256,上海馨乐庭长寿路公寓酒店,Citadines Changshou Road Shanghai,停车场,2,上海,Shanghai,普陀区,中山公园商业区 长寿路1188号,"{'type': 2, 'latitude': '31.230036', 'longitude': '121.427207'}",4.8,479,https://dimg04.c-ctrip.com/images/1mc2e12000cozfch64867_C_400_600_R5_Q70.jpg_.webp,近武宁路地铁站 · 中山公园,"[{'type': '地铁', 'info': '距武宁路地铁站步行550米,约8分钟'}]",537,豪华大床房
233,445579,上海东湖宾馆·悠选,Donghu Collection Hotel,桑拿,2,上海,Shanghai,徐汇区,淮海路/新天地地区 东湖路7号,"{'type': 2, 'latitude': '31.21603', 'longitude': '121.454169'}",4.7,566,https://dimg04.c-ctrip.com/images/1mc2112000cn5xws66630_C_400_600_R5_Q70.jpg_.webp,近静安寺 · 淮海路/新天地,"[{'type': '地铁', 'info': '距陕西南路地铁站-9口步行510米,约8分钟'}]",680,悠选单人大床房
234,425821,上海凯宾斯基大酒店,Grand Kempinski Hotel Shanghai,桑拿,2,上海,Shanghai,浦东新区,陆家嘴 陆家嘴环路1288号,"{'type': 2, 'latitude': '31.242605', 'longitude': '121.504119'}",4.6,5600,https://dimg04.c-ctrip.com/images/200i0900000046wmu180C_C_400_600_R5_Q70.jpg_.webp,近东方明珠 · 陆家嘴,"[{'type': '地铁', 'info': '距陆家嘴地铁站-1口步行680米,约10分钟'}]",1250,高级城景双床房
236,416228,上海璞丽酒店,The Puli Hotel and Spa,桑拿,2,上海,Shanghai,静安区,静安寺/南京西路 常德路1号,"{'type': 2, 'latitude': '31.222291', 'longitude': '121.448379'}",4.7,3725,https://dimg04.c-ctrip.com/images/020351200084yispoCBA0_C_400_600_R5_Q70.jpg_.webp,近上海静安嘉里中心 · 静安寺/南京西路,"[{'type': '地铁', 'info': '距静安寺地铁站-9口步行<100米,约1分钟'}]",2182,豪华双床房
237,75329189,上海外滩璞硯酒店,"The Bund Puyan Hotel, Shanghai",机器人服务,2,上海,Shanghai,黄浦区,外滩核心区 北京东路398号,"{'type': 2, 'latitude': '31.240439', 'longitude': '121.482271'}",4.6,12455,https://dimg04.c-ctrip.com/images/0206c120009m35bnwAC1B_C_400_600_R5_Q70.jpg_.webp,近外滩 · 外滩核心区,"[{'type': '地铁', 'info': '距南京东路地铁站步行410米,约6分钟'}]",936,标准大床房
238,119729871,上海浦东大道丽呈酒店,Rezen Hotel Shanghai Pudong Street,家庭房,2,上海,Shanghai,浦东新区,浦东金桥地区 浦东大道2123号,"{'type': 2, 'latitude': '31.250023', 'longitude': '121.550483'}",4.7,503,https://dimg04.c-ctrip.com/images/0205u12000dwbwxhm7AEA_C_400_600_R5_Q70.jpg_.webp,近歇浦路地铁站 · 浦东金桥,"[{'type': '地铁', 'info': '距歇浦路地铁站步行130米,约2分钟'}]",661,精选大床房
