,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
177,94815437,椿山悦民宿(重庆南山店),Yueshanyue Homestay (Chongqing Nanshan Branch),免费停车,4,重庆,Chongqing,南岸区,南山度假区 南山街道南山公园路101号南山植物园内,"{'type': 2, 'latitude': '29.553885', 'longitude': '106.629138'}",4.7,116,https://dimg04.c-ctrip.com/images/0201z120009ihk0lf2CE8_C_400_600_R5_Q70.jpg_.webp,近南山植物园 · 南山度假区,"[{'type': '地铁', 'info': '距上浩地铁站驾车9.1公里,约21分钟'}]",317,木槿大床房
178,88308956,重庆Indition英迪逊高空酒店,Chongqing Indition High Altitude Hotel,私人泳池,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 新华路1号38F,"{'type': 2, 'latitude': '29.563347', 'longitude': '106.585958'}",4.7,4600,https://dimg04.c-ctrip.com/images/1mc4e12000bztzsl424E1_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距朝天门地铁站-4口步行<100米,约2分钟'}]",626,太空舱·半岛江景大床房
180,122019810,郎玺度假酒店(重庆解放碑洪崖洞店),Langxi Resort Hotel (Chongqing Monument to the people's Liberation Hongyadong Store),家庭房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 解放碑街道民族路99号财汇广场A塔4楼,"{'type': 2, 'latitude': '29.559988', 'longitude': '106.580498'}",4.8,138,https://dimg04.c-ctrip.com/images/1mc1j12000ezmrjnlEE16_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距小什字地铁站-6口步行230米,约4分钟'}]",310,山城-好眠大床房（智能客控+好眠记忆枕）
181,119256691,红楼长箭大酒店(重庆巴山地铁站店),HONG LOU CHANG JIAN HOTLE,家庭房,4,重庆,Chongqing,九龙坡区,石桥铺/陈家坪 石新路158号,"{'type': 2, 'latitude': '29.519664', 'longitude': '106.465226'}",4.8,51,https://dimg04.c-ctrip.com/images/1mc4712000e1v2ih39428_C_400_600_R5_Q70.jpg_.webp,近巴山地铁站 · 石桥铺/陈家坪,"[{'type': '地铁', 'info': '距巴山地铁站-5口步行390米,约6分钟'}]",397,特惠单间
182,5226034,重庆嘉澜四季酒店,Jialan Siji Hotel,免费停车,4,重庆,Chongqing,江北区,观音桥/九街/北滨路 五简路2号咨询大厦B座,"{'type': 2, 'latitude': '29.576236', 'longitude': '106.564011'}",4.6,446,https://dimg04.c-ctrip.com/images/0201v12000a464wjr237B_C_400_600_R5_Q70.jpg_.webp,近江北嘴金融城 · 观音桥,"[{'type': '地铁', 'info': '距刘家台地铁站-1口步行500米,约8分钟'}]",294,特惠双床房
183,104383371,东方时代酒店(重庆观音桥步行街时代中心店),APEX EAST TIMES HOTEL,行政酒廊,4,重庆,Chongqing,江北区,观音桥/九街/北滨路 观音桥东环路9号1幢时代中心T2塔楼,"{'type': 2, 'latitude': '29.575854', 'longitude': '106.535691'}",4.6,216,https://dimg04.c-ctrip.com/images/1mc4a12000aoll9w53B22_C_400_600_R5_Q70.jpg_.webp,近观音桥步行街 · 观音桥,"[{'type': '地铁', 'info': '距观音桥地铁站-5口步行450米,约7分钟'}]",276,豪华大床房
185,52321119,全季酒店(重庆万州万达广场店),Ji Hotel (Zhongqing Wanzhou Wanda Plaza),免费停车,4,重庆,Chongqing,万州区,万州万达广场 复兴路48号城市之心B幢,"{'type': 2, 'latitude': '30.814133', 'longitude': '108.380917'}",4.8,1455,https://dimg04.c-ctrip.com/images/1mc6y12000b2k9mokC6EB_C_400_600_R5_Q70.jpg_.webp,近万州区高笋塘广场步行街 · 万州万达广场,"[{'type': '火车站', 'info': '距万州北站驾车8.7公里,约16分钟'}]",315,高级大床房
186,9609575,艺龙壹棠酒店(重庆江北国际机场店),ELONG ETANG (CHONG QING  JIANG BEI INTERNATIONAL AIRPORT  HOTEL)),免费停车,4,重庆,Chongqing,渝北区,江北国际机场地区 空港领航南路5号,"{'type': 2, 'latitude': '29.742057', 'longitude': '106.654158'}",4.5,398,https://dimg04.c-ctrip.com/images/0204f12000965r62g4203_C_400_600_R5_Q70.jpg_.webp,近高堡湖地铁站 · 江北国际机场,"[{'type': '地铁', 'info': '距高堡湖地铁站驾车2.2公里,约7分钟'}]",358,特惠双床房
187,1460697,重庆寄北酒店(北碚区政府状元碑地铁站店),,免费停车,4,重庆,Chongqing,北碚区,西南大学/缙云山度假区 云华路7号,"{'type': 2, 'latitude': '29.80717', 'longitude': '106.396297'}",4.5,103,https://dimg04.c-ctrip.com/images/1mc1n12000d0yn41o8D02_C_400_600_R5_Q70.jpg_.webp,近状元碑地铁站 · 西南大学缙云校区,"[{'type': '地铁', 'info': '距状元碑地铁站-2C口步行500米,约8分钟'}]",364,经典大床房
188,94198796,重庆INSOMNIALAB·隐桑眠高空江景地标酒店,INSOMNIALAB·hotel,江河景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 新华路1号光大控股朝天门中心21F,"{'type': 2, 'latitude': '29.563477', 'longitude': '106.585946'}",4.4,496,https://dimg04.c-ctrip.com/images/02014120009jrq5y10A93_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距朝天门地铁站-4口步行<100米,约2分钟'}]",333,扬帆起航·水晶横廊大床房（尊享来福士地标夜景+临窗汤池+高清投影+客房冰箱）
190,21936701,重庆木溪酒店,Moci Hotel,免费停车,4,重庆,Chongqing,渝中区,大坪/时代天街 化龙桥街道瑞天路150号,"{'type': 2, 'latitude': '29.553532', 'longitude': '106.510341'}",4.2,669,https://dimg04.c-ctrip.com/images/1mc4z12000f9ph25g5F94_C_400_600_R5_Q70.jpg_.webp,近重庆天地 · 大坪,"[{'type': '地铁', 'info': '距富华路地铁站-1口步行720米,约11分钟'}]",264,特惠大床房
191,449168,丽呈君顿酒店(重庆观音桥店),Rezen Kingtown Hotel (Chongqing Guanyinqiao),免费停车,4,重庆,Chongqing,渝北区,观音桥/九街/北滨路 红旗河沟红锦大道15号,"{'type': 2, 'latitude': '29.589804', 'longitude': '106.525058'}",4.8,7569,https://dimg04.c-ctrip.com/images/0206j1200072z28yx654E_C_400_600_R5_Q70.jpg_.webp,近观音桥步行街 · 观音桥,"[{'type': '地铁', 'info': '距红旗河沟地铁站-3口步行460米,约7分钟'}]",295,180度·采光大床房
192,35527643,悠舍S·高空全景酒店(重庆观音桥九街店),Youshe S High-altitude Panorama Hotel (Chongqing Guanyinqiao 9th Street),江河景房,4,重庆,Chongqing,江北区,观音桥/九街/北滨路 北城天街40号九街万汇中心2栋26楼,"{'type': 2, 'latitude': '29.579705', 'longitude': '106.54157'}",4.8,4768,https://dimg04.c-ctrip.com/images/0204z12000a3tvj2t83F2_C_400_600_R5_Q70.jpg_.webp,近观音桥步行街 · 观音桥,"[{'type': '地铁', 'info': '距观音桥地铁站-6B口步行1.3公里,约19分钟'}]",254,高空全景大床房
193,1490065,重庆江津大酒店,Jiang Jin Grand Hotel,免费停车,4,重庆,Chongqing,江津区,江津客运中心商圈 鼎山大道718号,"{'type': 2, 'latitude': '29.270344', 'longitude': '106.275263'}",4.3,301,https://dimg04.c-ctrip.com/images/1mc5012000bpnv585D42C_C_400_600_R5_Q70.jpg_.webp,近鼎山公园 · 江津客运中心商圈,"[{'type': '地铁', 'info': '距圣泉寺地铁站-2A口驾车4.7公里,约11分钟'}]",279,精致全景大床房【✨全房型落地大窗✨】
195,110019715,落脚城市·海蒂花园民宿(武隆仙女山店),Unimore Heidi Garden Homestay (Wulong Fairy Mountain Branch),免费停车,4,重庆,Chongqing,武隆区,仙女山度假区 银杏大道199号68栋,"{'type': 2, 'latitude': '29.430764', 'longitude': '107.747614'}",4.3,196,https://dimg04.c-ctrip.com/images/1mc7312000blcgldbBC4C_C_400_600_R5_Q70.jpg_.webp,近仙女山镇 · 仙女山度假区,"[{'type': '机场', 'info': '距重庆仙女山机场驾车16.2公里,约27分钟'}]",357,远景露台大床房·日光
196,6424389,麗枫酒店(重庆解放碑中心步行街店),Lavande Hotel (Chongqing Jiefangbei Center Pedestrian Street),管家服务,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 解放碑青年路18号商社大厦,"{'type': 2, 'latitude': '29.557208', 'longitude': '106.575533'}",4.7,9035,https://dimg04.c-ctrip.com/images/20091f000001g96vc59E3_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-出入口步行160米,约3分钟'}]",237,高级大床房
197,103758568,千合智选高空酒店(洪崖洞店),Qianhe Zhixuan Gaokong Hotel (Jiefangbei Hongyadong Branch),江河景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 筷子街2号21楼,"{'type': 2, 'latitude': '29.559812', 'longitude': '106.582407'}",4.8,6715,https://dimg04.c-ctrip.com/images/1mc2l12000aopzdl6A071_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距小什字地铁站步行170米,约3分钟'}]",208,Silent·巨幕影院房
198,33515220,洪崖叠院酒店(重庆解放碑洪崖洞店),Hongya Dieyuan Hotel (Chongqing Jiefangbei Hongyadong Branch),江河景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 嘉滨路90号1-9楼,"{'type': 2, 'latitude': '29.561939', 'longitude': '106.577084'}",4.9,3837,https://dimg04.c-ctrip.com/images/02021120009586p5r101D_C_400_600_R5_Q70.jpg_.webp,近洪崖洞民俗风貌区 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距朝天门地铁站-4口步行950米,约14分钟'}]",586,叠院LOFT江景·窝居
200,99648408,七仙女民宿(仙女山店),Qixiannv Homestay (Xiannv Mountain Shop),免费停车,4,重庆,Chongqing,武隆区,仙女山度假区 仙女镇银杏大道云上溪谷旁,"{'type': 2, 'latitude': '29.438595', 'longitude': '107.76264'}",4.9,598,https://dimg04.c-ctrip.com/images/02026120009zha4vhA840_C_400_600_R5_Q70.jpg_.webp,近仙女山镇 · 仙女山度假区,"[{'type': '机场', 'info': '距重庆仙女山机场驾车16.3公里,约27分钟'}]",459,天羽·轻奢山景大床房
201,29783584,重庆假日江景酒店(解放碑洪崖洞店),CHONGQING HOLIDAY RIVERVIEW HOTEL,江河景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 沧白路73号永众国际大厦15层,"{'type': 2, 'latitude': '29.561399', 'longitude': '106.578636'}",4.7,5766,https://dimg04.c-ctrip.com/images/0200e120009f3bxdz3333_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-1口步行470米,约7分钟'}]",198,舒睡单人房（新风系统）
202,75502750,沃林净旅酒店(重庆解放碑洪崖洞店),Walling Hotel (Chongqing Hongyadong Jiefangbei),江河景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 临江路68号,"{'type': 2, 'latitude': '29.560231', 'longitude': '106.575669'}",4.7,4669,https://dimg04.c-ctrip.com/images/1mc1e12000fbv1a3y72D7_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-2口步行210米,约3分钟'}]",257,雅致大床房
203,44166796,TheMove江景酒店(重庆解放碑洪崖洞店),The Move River View Hotel (Chongqing Jiefangbei Hongyadong),江河景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 邹容路50号半岛国际商务大厦20楼,"{'type': 2, 'latitude': '29.556316', 'longitude': '106.579647'}",4.7,9746,https://dimg04.c-ctrip.com/images/02013120008jdij5u69C5_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-出入口步行460米,约7分钟'}]",156,智选·舒睡大床房
205,40304704,重山什舍民宿(重庆解放碑步行街洪崖洞店),REUNION REST (Chongqing Jiefangbei Pedestrian Street Hongyadong Branch),江河景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 青年路3号时代豪苑A座29楼,"{'type': 2, 'latitude': '29.558352', 'longitude': '106.57693'}",4.8,277,https://dimg04.c-ctrip.com/images/1mc6k12000f3cdb1b3DB9_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-1口步行<100米,约1分钟'}]",441,鹅岭歇·江景大床房
206,83647349,栖上酒店(重庆观音桥步行街店),Qishang B & B (Chongqing Guanyinqiao Pedestrian Street store),拍照出片,4,重庆,Chongqing,江北区,观音桥/九街/北滨路 观音桥街道洋河一路64号22楼,"{'type': 2, 'latitude': '29.580086', 'longitude': '106.530814'}",4.8,882,https://dimg04.c-ctrip.com/images/0204612000979doyf8120_C_400_600_R5_Q70.jpg_.webp,近观音桥步行街 · 观音桥,"[{'type': '地铁', 'info': '距观音桥地铁站-5口步行820米,约12分钟'}]",345,栖风舒适大床房
207,44128669,富诚酒店(重庆大学城店),Fucheng Hotel (Chongqing University Town),管家服务,4,重庆,Chongqing,沙坪坝区,大学城/融创文旅城 大学城中路34号富力城倾城里1栋19层,"{'type': 2, 'latitude': '29.601833', 'longitude': '106.308191'}",4.7,892,https://dimg04.c-ctrip.com/images/1mc1l12000ei4tq80AB67_C_400_600_R5_Q70.jpg_.webp,近大学城地铁站 · 大学城/融创文旅城,"[{'type': '地铁', 'info': '距大学城地铁站-2口步行700米,约10分钟'}]",344,惬意·拾光大床房
208,6111340,一瓦涧民宿(重庆南滨路弹子石老街店),Yiwajian Homestay,免费停车,4,重庆,Chongqing,南岸区,南滨路/弹子石 南滨路长嘉汇一期别墅4幢1-4号,"{'type': 2, 'latitude': '29.579026', 'longitude': '106.585508'}",4.8,775,https://dimg04.c-ctrip.com/images/0200x120000zbkwk9E09B_C_400_600_R5_Q70.jpg_.webp,近长嘉汇购物公园 · 南滨路,"[{'type': '地铁', 'info': '距弹子石地铁站-3口步行1.4公里,约21分钟'}]",242,滚来滚去大床房
210,117010308,山觉人文美宿(南滨路长江索道店),Shanjue Humanities Meisu (Changjiang Cableway Branch),窗外好景,4,重庆,Chongqing,南岸区,南滨路/弹子石 龙门浩街道重庆开埠遗址公园16号楼1-1号,"{'type': 2, 'latitude': '29.551687', 'longitude': '106.593751'}",4.9,266,https://dimg04.c-ctrip.com/images/0204112000dgq1tj3CEB1_C_400_600_R5_Q70.jpg_.webp,近下浩老街 · 南滨路,"[{'type': '地铁', 'info': '距上浩地铁站步行310米,约5分钟'}]",367,山城简约观景大床房（金可儿床垫+天然乳胶枕+亲肤夏布床品）
211,120271891,金佛山红茶书院民宿,Jinfoshan Black Tea Academy,窗外好景,4,重庆,Chongqing,南川区, 德隆镇茶树村1组6号,"{'type': 2, 'latitude': '28.89324', 'longitude': '107.246975'}",4.6,10,https://dimg04.c-ctrip.com/images/1mc3l12000ebwon3xE335_C_400_600_R5_Q70.jpg_.webp,,[{'type': ''}],338,06特色景观大床房
212,99834023,大足溪上月民宿,Xishangyue B&B,免费停车,4,重庆,Chongqing,大足区, 高坪镇冒咕村8组陈氏宗祠东北方向120米,"{'type': 2, 'latitude': '29.841168', 'longitude': '105.72881'}",5.0,32,https://dimg04.c-ctrip.com/images/0202312000a37a4b941C6_C_400_600_R5_Q70.jpg_.webp,,"[{'type': '火车站', 'info': '距潼南站驾车59.5公里,约1小时'}]",356,夕月
213,50393423,重庆解放碑丽呈睿轩酒店,Rezen Select  Chongqing Jiefangbei,山景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 解放碑八一路183号,"{'type': 2, 'latitude': '29.555156', 'longitude': '106.577381'}",4.7,4699,https://dimg04.c-ctrip.com/images/0206i120008n7d2wm3609_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距较场口地铁站-9口步行320米,约5分钟'}]",229,舒适阳光大床房
215,85237457,全季酒店(重庆江北国际机场鹿山地铁站店),JI hotel (Chongqing Jiangbei International Airport Lushan subway station store),免费停车,4,重庆,Chongqing,渝北区,江北国际机场地区 仙桃街道同茂大道舟济路26号附43-45号,"{'type': 2, 'latitude': '29.719228', 'longitude': '106.604489'}",4.8,661,https://dimg04.c-ctrip.com/images/1mc5112000c4yqltp4150_C_400_600_R5_Q70.jpg_.webp,近鹿山地铁站 · 江北国际机场,"[{'type': '地铁', 'info': '距鹿山地铁站步行560米,约8分钟'}]",339,高级大床房
216,25215445,桔子水晶重庆解放碑洪崖洞酒店,Orange Crystal Chongqing Jiefangbei Hongyadong Hotel,江河景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 新华路3号大融汇16层,"{'type': 2, 'latitude': '29.561997', 'longitude': '106.584913'}",4.7,4129,https://dimg04.c-ctrip.com/images/0201p120008gyvtsbADD4_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距朝天门地铁站-4口步行180米,约3分钟'}]",378,大床房
217,32124335,无隅酒店(重庆杨家坪万象城店),WuYu Hotel (Chongqing Yangjiaping Vientiane City),充电桩,4,重庆,Chongqing,九龙坡区,杨家坪/万象城 谢家湾正街55号万象城中区商场内6楼无隅花园,"{'type': 2, 'latitude': '29.517828', 'longitude': '106.519236'}",4.8,654,https://dimg04.c-ctrip.com/images/200c13000000tgvavB3EA_C_400_600_R5_Q70.jpg_.webp,近重庆华润万象城 · 杨家坪,"[{'type': '地铁', 'info': '距谢家湾地铁站步行510米,约8分钟'}]",378,舒适大床房·定制乳胶山棕床垫
218,97222418,重庆宿于龙槐山院,Chongqing Suyu Longqishanyuan,免费停车,4,重庆,Chongqing,渝北区, 大盛镇天险洞村廖家湾5社1栋,"{'type': 2, 'latitude': '29.873014', 'longitude': '106.93799'}",4.8,72,https://dimg04.c-ctrip.com/images/1mc6f12000aswfl9mC716_C_400_600_R5_Q70.jpg_.webp,近云龟山景区,"[{'type': '火车站', 'info': '距统景站驾车16.5公里,约32分钟'}]",377,山景·等风大床房·戴森吹风机
220,122993909,美奇MiQi酒店(解放碑步行街店),,停车场,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 民权路27号新华国际大厦41层,"{'type': 2, 'latitude': '29.555844', 'longitude': '106.576464'}",5.0,4,https://dimg04.c-ctrip.com/images/1mc2u12000eqztfby17FF_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距较场口地铁站-9口步行220米,约4分钟'}]",315,美奇臻选大床房
221,85726822,重庆嘉泊汀酒店,Chongqing Jiaboting Hotel,免费停车,4,重庆,Chongqing,渝北区,汽博中心 金渝大道58号,"{'type': 2, 'latitude': '29.643453', 'longitude': '106.564621'}",4.9,3106,https://dimg04.c-ctrip.com/images/02001120009a77iqf256F_C_400_600_R5_Q70.jpg_.webp,近金童路地铁站 · 汽博中心,"[{'type': '地铁', 'info': '距金童路地铁站-1口步行340米,约5分钟'}]",478,泊居双床房
222,1228680,奥普酒店(重庆蔡家轻轨站店),Aopu Hotel,免费停车,4,重庆,Chongqing,北碚区,蔡家商圈 蔡家岗镇云屏路120号中庚城,"{'type': 2, 'latitude': '29.73494', 'longitude': '106.481423'}",4.8,335,https://dimg04.c-ctrip.com/images/2007170000012egqnDE1B_C_400_600_R5_Q70.jpg_.webp,近向家岗地铁站 · 蔡家商圈,"[{'type': '地铁', 'info': '距向家岗地铁站步行1.2公里,约18分钟'}]",261,商务双床房
223,117335869,ARISTON·艾瑞斯顿酒店(重庆解放碑洪崖洞店),ARISTON AIRESTON HOTEL (Chongqing Jiefangbei Hongyadong Branch),家庭房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 新华路328号恒大解放碑中心8层,"{'type': 2, 'latitude': '29.554624', 'longitude': '106.578081'}",4.7,295,https://dimg04.c-ctrip.com/images/1mc0312000etsj2l60549_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距较场口地铁站-9口步行440米,约7分钟'}]",327,ARIS·经典大床房
225,109724550,ISBELLO丽鑫·地标高空酒店(解放碑店),ISBELLO Lixin Landmark High Altitude Hotel (Jiefangbei Branch),管家服务,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 八一路108号金渝大厦28楼,"{'type': 2, 'latitude': '29.557975', 'longitude': '106.57832'}",4.8,3876,https://dimg04.c-ctrip.com/images/1mc1e12000bmsd0sn191B_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-1口步行240米,约4分钟'}]",258,特惠大床房
