,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
180,83111423,桔子酒店(武汉光谷科技会展中心店),Orange Hotel (Wuhan Optical Valley Science and Technology Exhibition Center store),免费停车,477,武汉,Wuhan,洪山区,光谷科技会展中心/光谷未来科技城 高新大道778号奥山光谷创意街区7号楼,"{'type': 2, 'latitude': '30.486512', 'longitude': '114.509366'}",4.9,350,https://dimg04.c-ctrip.com/images/0200e1200096sntur3F78_C_400_600_R5_Q70.jpg_.webp,近光谷六路地铁站 · 光谷科技会展中心,"[{'type': '地铁', 'info': '距光谷六路地铁站-C2口步行460米,约7分钟'}]",357,禅音大床房
181,1617611,桔子酒店(武汉江汉路步行街店),Orange Hotel (Wuhan Jianghan Road Pedestrian Street),位置超好,477,武汉,Wuhan,江岸区,江汉路/汉口江滩 铭新街13号,"{'type': 2, 'latitude': '30.58445', 'longitude': '114.288596'}",4.7,1047,https://dimg04.c-ctrip.com/images/1mc4k12000diiawb7A83D_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 江汉路,"[{'type': '地铁', 'info': '距循礼门地铁站-H口步行180米,约3分钟'}]",382,都市节奏
182,114654614,桔子酒店(武汉中南梦时代店),Orange Hotel (Wuhan Zhongnan Dream Times),停车场,477,武汉,Wuhan,武昌区,街道口/武汉大学/南湖 武珞路499号,"{'type': 2, 'latitude': '30.534111', 'longitude': '114.332406'}",4.8,536,https://dimg04.c-ctrip.com/images/1mc5f12000d0y1t7z6C60_C_400_600_R5_Q70.jpg_.webp,近中南路地铁站 · 街道口,"[{'type': '地铁', 'info': '距中南路地铁站-D2口步行400米,约6分钟'}]",346,加州阳光高级大床房
184,94025354,桔子酒店(武汉汉口站泛海CBD店),Orange Hotel (Wuhan Hankou Station Fanhai CBD Store),免费停车,477,武汉,Wuhan,江汉区,汉口火车站/泛海CBD/园博园 青年路556号,"{'type': 2, 'latitude': '30.611177', 'longitude': '114.258827'}",4.8,986,https://dimg04.c-ctrip.com/images/02009120009h9pasf01EF_C_400_600_R5_Q70.jpg_.webp,近范湖地铁站 · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距范湖地铁站-J口步行400米,约6分钟'}]",299,月若流金大床房-金可儿床垫
185,17502969,全季酒店(武汉汉口新华路店),JI Hotel XinHua Road,免费停车,477,武汉,Wuhan,江汉区,万象城/中山公园 新华路272号,"{'type': 2, 'latitude': '30.597987', 'longitude': '114.272059'}",4.8,917,https://dimg04.c-ctrip.com/images/220813000000tkv6c27DE_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 万象城/中山公园,"[{'type': '地铁', 'info': '距取水楼地铁站-D1口步行<100米,约2分钟'}]",310,高级大床房
186,534311,汉正瑞鑫大酒店(汉口火车站汉西一路地铁站店),Roing Hotel Wuhan,免费停车,477,武汉,Wuhan,硚口区,汉口火车站/泛海CBD/园博园 解放大道148号附18号,"{'type': 2, 'latitude': '30.586106', 'longitude': '114.216842'}",4.7,1647,https://dimg04.c-ctrip.com/images/02062120008a9i4dbDCFC_C_400_600_R5_Q70.jpg_.webp,近汉西一路地铁站 · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距汉西一路地铁站步行220米,约4分钟'}]",347,高级大床房
187,92357738,维也纳酒店(湖北大学武昌江滩徐家棚地铁站店),"Vienna Hotel (Wuchang Jiangtan Xujiapeng Subway Station, Hubei University)",机器人服务,477,武汉,Wuhan,武昌区,徐东商圈/湖北大学 和平大道872号,"{'type': 2, 'latitude': '30.586029', 'longitude': '114.329943'}",4.7,1820,https://dimg04.c-ctrip.com/images/0204h120009hs4zxe4FA6_C_400_600_R5_Q70.jpg_.webp,近湖北大学(武昌主校区) · 徐东,"[{'type': '地铁', 'info': '距徐家棚地铁站-F口步行380米,约6分钟'}]",268,高级温馨大床房
189,103635115,全季酒店(武汉理工大学店),JI Hotel (Wuhan University of Science and Technology),免费停车,477,武汉,Wuhan,洪山区,街道口/武汉大学/南湖 珞南街工大路12号理工云创城1栋附103号,"{'type': 2, 'latitude': '30.516381', 'longitude': '114.345595'}",4.8,456,https://dimg04.c-ctrip.com/images/1mc5i12000aerls1r16E4_C_400_600_R5_Q70.jpg_.webp,近武汉理工大学(马房山校区) · 街道口,"[{'type': '地铁', 'info': '距马房山地铁站-A口步行710米,约11分钟'}]",358,大床房
190,48581605,ZMAX满兮酒店(武汉东湖湖北省博物馆店),ZMAX Manxi Hotel(Wuhan Donghu Branch),免费停车,477,武汉,Wuhan,武昌区,楚河汉街/东湖风景区/省博物馆 沿湖大道19号,"{'type': 2, 'latitude': '30.566709', 'longitude': '114.372192'}",4.5,610,https://dimg04.c-ctrip.com/images/1mc2m12000asz8r3v73B5_C_400_600_R5_Q70.jpg_.webp,近湖北省博物馆 · 汉街/东湖,"[{'type': '地铁', 'info': '距省博湖北日报地铁站-B口步行1.3公里,约19分钟'}]",296,一张床L
191,81318073,武汉国际博览中心四新亚朵酒店,Atour Hotel International Expo Center Sixin Wuhan,免费停车,477,武汉,Wuhan,汉阳区,武汉国际博览中心/王家湾 鲤鱼洲社区四新北路鲤鱼洲家园商业B座26号,"{'type': 2, 'latitude': '30.521119', 'longitude': '114.22974'}",4.9,966,https://dimg04.c-ctrip.com/images/0206212000935oxqtF7BC_C_400_600_R5_Q70.jpg_.webp,近武汉国际博览中心 · 国博/王家湾,"[{'type': '地铁', 'info': '距国博中心北地铁站-C口驾车2.1公里,约9分钟'}]",376,高级大床房
192,107356631,全季酒店(武汉中南佳兆业广场店),Ji Hotel (Wuhan Zhongnan Kaisa Plaza),免费停车,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 武珞路340号,"{'type': 2, 'latitude': '30.536757', 'longitude': '114.325155'}",4.8,777,https://dimg04.c-ctrip.com/images/1mc3x12000cl2j7thDDDB_C_400_600_R5_Q70.jpg_.webp,近中南财经政法大学(首义校区) · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距梅苑小区地铁站-A口步行840米,约12分钟'}]",322,高级大床房
194,114580556,半岛民宿,Peninsula Manor Hotel,窗外好景,477,武汉,Wuhan,东西湖区,五环体育中心/金银湖 环湖路50号,"{'type': 2, 'latitude': '30.659957', 'longitude': '114.181604'}",5.0,53,https://dimg04.c-ctrip.com/images/1mc3u12000cn0jpb94E9B_C_400_600_R5_Q70.jpg_.webp,近qq在线网咖(流星晨店) · 五环体育中心/金银湖,"[{'type': '地铁', 'info': '距金银湖公园地铁站-E口驾车4.5公里,约11分钟'}]",458,半岛大床房
195,94389266,宜尚酒店(沌口体育中心南太子湖店),ECHARM HOTEL (WuHan Economic Development Zone Aeon Sports Center Branch),免费停车,477,武汉,Wuhan,汉阳区,沌口/武汉体育中心/江汉大学 武汉经济技术开发区江城大道505号,"{'type': 2, 'latitude': '30.482714', 'longitude': '114.193648'}",4.9,501,https://dimg04.c-ctrip.com/images/0206h120009uv6fuu22A3_C_400_600_R5_Q70.jpg_.webp,近武汉体育中心 · 沌口/体育中心,"[{'type': '地铁', 'info': '距江城大道地铁站驾车2.6公里,约3分钟'}]",403,舒适大床房（干净舒心）
196,115636731,武汉楚河汉街洪山广场亚朵酒店,"Atour Hotel Hongshan Square, Chuhe Han Street, Wuhan",窗外好景,477,武汉,Wuhan,武昌区,楚河汉街/东湖风景区/省博物馆 体育馆路22号丽江龙城一栋,"{'type': 2, 'latitude': '30.548652', 'longitude': '114.334984'}",4.8,522,https://dimg04.c-ctrip.com/images/0205512000ctdlobq3079_C_400_600_R5_Q70.jpg_.webp,近洪山广场地铁站 · 汉街/东湖,"[{'type': '地铁', 'info': '距洪山广场地铁站步行830米,约12分钟'}]",447,高级大床房
197,28473134,柏适酒店(武汉国博中心北地铁站店),Bo Shi Hotel (Wuhan International Expo Center North Subway Station),免费停车,477,武汉,Wuhan,汉阳区,武汉国际博览中心/王家湾 四新北路111号绿地国博广场 (二期) 3号楼,"{'type': 2, 'latitude': '30.511734', 'longitude': '114.243348'}",4.6,1163,https://dimg04.c-ctrip.com/images/1mc0c12000d559ese9BE5_C_400_600_R5_Q70.jpg_.webp,近武汉国际博览中心 · 国博/王家湾,"[{'type': '地铁', 'info': '距国博中心北地铁站-C口步行<100米,约1分钟'}]",308,丽致精选大床房+舒达舒睡床垫
199,101935393,全季酒店(武汉光谷六路地铁站店),All Seasons Hotel (Wuhan Guanggu 6th Road Subway Station),免费停车,477,武汉,Wuhan,洪山区,光谷科技会展中心/光谷未来科技城 高科园西路20号碧桂园云玺星荟办公06号楼105号,"{'type': 2, 'latitude': '30.480491', 'longitude': '114.513619'}",4.9,474,https://dimg04.c-ctrip.com/images/1mc2312000af0uioy894B_C_400_600_R5_Q70.jpg_.webp,近光谷六路地铁站 · 光谷科技会展中心,"[{'type': '地铁', 'info': '距光谷六路地铁站-B2口步行440米,约7分钟'}]",330,大床房
200,3742030,全季酒店(武汉光谷珞喻路店),Ji Hotel (Wuhan Guanggu & Luoyu Road),免费停车,477,武汉,Wuhan,洪山区,光谷广场/武昌高校区 珞瑜路459号,"{'type': 2, 'latitude': '30.517782', 'longitude': '114.376946'}",4.8,750,https://dimg04.c-ctrip.com/images/1mc1012000bnutmrt923A_C_400_600_R5_Q70.jpg_.webp,近武汉体育学院 · 光谷广场,"[{'type': '地铁', 'info': '距广埠屯地铁站-D口步行1.4公里,约20分钟'}]",346,高级大床房
201,31624041,武汉光谷科技会展中心会展酒店,Wuhan Optics Valley Technology Exhibition Center Exhibition Hotel,免费停车,477,武汉,Wuhan,洪山区,光谷科技会展中心/光谷未来科技城 高新大道787号,"{'type': 2, 'latitude': '30.491648', 'longitude': '114.50851'}",4.8,549,https://dimg04.c-ctrip.com/images/200b160000010huhi533C_C_400_600_R5_Q70.jpg_.webp,近中国光谷科技会展中心 · 光谷科技会展中心,"[{'type': '地铁', 'info': '距光谷六路地铁站步行1.2公里,约18分钟'}]",519,商务双床房-电控雾化玻璃
202,114650319,维克多云享酒店(武汉汉口金融中心万松园店),Victor Cloud Enjoy Hotel (Wuhan Hankou Financial Center Wansongyuan Branch),家庭房,477,武汉,Wuhan,江汉区,万象城/中山公园 建设大道556号新华大饭店商务楼5楼,"{'type': 2, 'latitude': '30.594482', 'longitude': '114.268505'}",4.8,970,https://dimg04.c-ctrip.com/images/1mc4912000cwltmtrCA3E_C_400_600_R5_Q70.jpg_.webp,近万松文化园 · 万象城/中山公园,"[{'type': '地铁', 'info': '距取水楼地铁站-A2口步行340米,约5分钟'}]",249,私享投影房（智能客控+影视vip）
204,83828950,东湖八九间民宿,Eight or nine residential rooms in East Lake,免费停车,477,武汉,Wuhan,武昌区,楚河汉街/东湖风景区/省博物馆 东湖生态旅游风景区桥梁社区大李文创村151号,"{'type': 2, 'latitude': '30.540936', 'longitude': '114.415108'}",4.9,167,https://dimg04.c-ctrip.com/images/0200r120009g7yk7j4A15_C_400_600_R5_Q70.jpg_.webp,近东湖樱花园 · 汉街/东湖,"[{'type': '地铁', 'info': '距光谷大道地铁站-D口驾车4.8公里,约9分钟'}]",398,贰宅院大床吊篮房
205,71580905,武汉东西湖合正艺品酒店(五环体育中心店),Hazens Hotel Dongxihu Wuhan,免费停车,477,武汉,Wuhan,东西湖区,五环体育中心/金银湖 径河办事处新城一路31号,"{'type': 2, 'latitude': '30.639364', 'longitude': '114.138937'}",4.7,1103,https://dimg04.c-ctrip.com/images/1mc4e12000ajhzerw3BC9_C_400_600_R5_Q70.jpg_.webp,近武汉五环体育中心 · 五环体育中心/金银湖,"[{'type': '地铁', 'info': '距五环体育中心地铁站步行690米,约10分钟'}]",288,特惠大床房
206,114939662,全季酒店(武汉客厅极地海洋世界店),,家庭房,477,武汉,Wuhan,东西湖区,汉口火车站/泛海CBD/园博园 宏图一路9号梦想之城T4栋,"{'type': 2, 'latitude': '30.667459', 'longitude': '114.275476'}",4.9,404,https://dimg04.c-ctrip.com/images/1mc4712000cxxv0rn4C7E_C_400_600_R5_Q70.jpg_.webp,近武汉极地海洋公园 · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距宏图大道地铁站步行460米,约7分钟'}]",332,高级大床房
207,88928506,知住·东湖翠民宿,Zhizhu·East Lake Green Homestay,免费停车,477,武汉,Wuhan,武昌区,楚河汉街/东湖风景区/省博物馆 东湖生态风景区大李村91号,"{'type': 2, 'latitude': '30.53945', 'longitude': '114.416241'}",4.8,259,https://dimg04.c-ctrip.com/images/02072120009dkkz4uC1C9_C_400_600_R5_Q70.jpg_.webp,近东湖樱花园 · 汉街/东湖,"[{'type': '地铁', 'info': '距光谷广场地铁站驾车5.1公里,约11分钟'}]",388,静谧大床房
209,450813,纽宾凯新宜大酒店(武汉黄鹤楼中南财经大学店),New Beacon SUNYEE HOTEL(Wuhan Yellow Crane Tower Zhongnan University of Finance and Economics Hotel),智能客控,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 中山路438号,"{'type': 2, 'latitude': '30.539622', 'longitude': '114.317701'}",4.6,670,https://dimg04.c-ctrip.com/images/1mc6o12000dpybgj04295_C_400_600_R5_Q70.jpg_.webp,近中南财经政法大学(首义校区) · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距小东门地铁站-B2口步行570米,约9分钟'}]",449,行政套房
210,84359389,全季酒店(武汉光谷生物城同济医院店),JI Hotel (Wuhan Optics Valley Biocity Tongji Hospital),免费停车,477,武汉,Wuhan,洪山区,光谷科技会展中心/光谷未来科技城 药监路1附1号,"{'type': 2, 'latitude': '30.487098', 'longitude': '114.470869'}",4.8,610,https://dimg04.c-ctrip.com/images/0201d120009bn0dewA9FD_C_400_600_R5_Q70.jpg_.webp,近光谷同济医院地铁站 · 光谷科技会展中心,"[{'type': '地铁', 'info': '距光谷同济医院地铁站-C口步行700米,约10分钟'}]",322,高级大床房
211,7091331,ME隐和国际酒店(武汉光谷科技港华中科技大学科技园店),ME Yinhe International Hotel (Wuhan University Yuan Road Optics Valley Financial Port),免费停车,477,武汉,Wuhan,江夏区,江夏大学城/藏龙岛 东湖新技术开发区大学园路16号,"{'type': 2, 'latitude': '30.454298', 'longitude': '114.400414'}",4.7,1958,https://dimg04.c-ctrip.com/images/0202b120008skg4wl1EB9_C_400_600_R5_Q70.jpg_.webp,近金融港北地铁站 · 江夏,"[{'type': '火车站', 'info': '距汤逊湖站驾车2.2公里,约4分钟'}]",220,无光深眠双床房(零压床垫+安逸舒眠）
212,80396666,AK电竞概念酒店(武汉江汉路步行街店),AK E-sports Concept Hotel (Wuhan Jianghan Road Pedestrian Street),江河景房,477,武汉,Wuhan,江汉区,江汉路/汉口江滩 大兴路龙王庙商贸广场B区 (2区) 沿江一号A座5楼,"{'type': 2, 'latitude': '30.567651', 'longitude': '114.290089'}",4.8,772,https://dimg04.c-ctrip.com/images/0200f120008y48r0501C3_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 江汉路,"[{'type': '地铁', 'info': '距六渡桥地铁站-C2口步行1.4公里,约20分钟'}]",303,豪华大床房【黑神话:悟空+电竞椅】
214,103827824,全季酒店(武汉白沙洲龙湖天街店),All Seasons Hotel (Wuhan Baishazhou Longhu Tianjie Branch),免费停车,477,武汉,Wuhan,洪山区,黄鹤楼/粮道街/武昌火车站 张家湾街胜利丰园1期17号楼,"{'type': 2, 'latitude': '30.4666', 'longitude': '114.292752'}",4.8,659,https://dimg04.c-ctrip.com/images/0202212000acd80f70B60_C_400_600_R5_Q70.jpg_.webp,近白沙六路地铁站 · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距白沙六路地铁站步行310米,约5分钟'}]",314,大床房
215,513147,帅府铂颂饭店(武汉大学西门店),bosong hotei,免费停车,477,武汉,Wuhan,武昌区,街道口/武汉大学/南湖 八一路98号,"{'type': 2, 'latitude': '30.53666', 'longitude': '114.347598'}",4.7,1666,https://dimg04.c-ctrip.com/images/1mc5212000aognzz64B13_C_400_600_R5_Q70.jpg_.webp,近武汉大学 · 街道口,"[{'type': '地铁', 'info': '距小洪山地铁站-B口步行340米,约5分钟'}]",228,附楼经济双床房
216,92956612,武汉益合美墅,Wuhan Yihe Villa,棋牌室,477,武汉,Wuhan,洪山区,光谷广场/武昌高校区 关山口特一号a193栋1-3层,"{'type': 2, 'latitude': '30.509472', 'longitude': '114.423715'}",4.9,51,https://dimg04.c-ctrip.com/images/0200u120009xek8044BF7_C_400_600_R5_Q70.jpg_.webp,近华中科技大学 · 光谷广场,"[{'type': '地铁', 'info': '距光谷大道地铁站-D口步行610米,约9分钟'}]",436,聽香·舒适大床房
217,121762895,武汉江汉路步行街亚朵酒店,"56th floor, ping an building, 888 Zhongshan Road, Jianghan District, Wuhan Province",窗外好景,477,武汉,Wuhan,江汉区,江汉路/汉口江滩 中山大道888号平安大厦56层,"{'type': 2, 'latitude': '30.579066', 'longitude': '114.291164'}",4.8,125,https://dimg04.c-ctrip.com/images/1mc1u12000eue4i7d3F93_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 江汉路,"[{'type': '地铁', 'info': '距江汉路地铁站-H口步行100米,约2分钟'}]",559,高级城景大床房
219,95457744,武汉啦哩啦谷民宿,Wuhan La Lilagu B&B,免费停车,477,武汉,Wuhan,黄陂区,黄陂木兰文化旅游区 木兰乡雨霖村31号,"{'type': 2, 'latitude': '31.075413', 'longitude': '114.459165'}",4.7,243,https://dimg04.c-ctrip.com/images/02047120009mic84p5638_C_400_600_R5_Q70.jpg_.webp,近木兰湖 · 木兰文化旅游区,"[{'type': '火车站', 'info': '距红安西站驾车42.2公里,约1小时 7分钟'}]",488,『谷雨』湖景帐篷双床房
220,54111563,维也纳国际酒店(武汉阳逻新港店),Vienna International Hotel (Wuhan Yangluo new port),免费停车,477,武汉,Wuhan,新洲区,阳逻/武汉生物工程学院 平江西路170号,"{'type': 2, 'latitude': '30.668645', 'longitude': '114.557791'}",4.8,882,https://dimg04.c-ctrip.com/images/0203w120008o1zfk89310_C_400_600_R5_Q70.jpg_.webp,近湖北大学(阳逻校区) · 阳逻,"[{'type': '地铁', 'info': '距阳逻地铁站驾车5.3公里,约12分钟'}]",246,标准大床房
221,1114601,武汉紫阳湖宾馆(首义广场复兴路地铁站店),Wuhan Ziyang Lake Hotel,多功能厅,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 张之洞路204号,"{'type': 2, 'latitude': '30.533797', 'longitude': '114.302474'}",4.7,896,https://dimg04.c-ctrip.com/images/1mc1112000c5wg0bxA8D9_C_400_600_R5_Q70.jpg_.webp,近复兴路地铁站 · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距复兴路地铁站-B口步行<100米,约1分钟'}]",279,无光深眠客房（空气净化器+全屋智能）
222,122745814,桔子酒店(武汉光谷广场华中科技大学店),,智能马桶,477,武汉,Wuhan,洪山区,光谷广场/武昌高校区 珞喻路727号星光无限4栋一楼大厅,"{'type': 2, 'latitude': '30.509841', 'longitude': '114.394445'}",5.0,5,https://dimg04.c-ctrip.com/images/0206s12000f4tddc84C13_C_400_600_R5_Q70.jpg_.webp,近珞喻路光谷广场 · 光谷广场,"[{'type': '地铁', 'info': '距光谷广场地铁站步行850米,约13分钟'}]",299,大床房
224,119142196,同興·木子公馆(武汉黎黄陂路步行街巴公房子旧址店),Muzi Homestay,家庭房,477,武汉,Wuhan,江岸区,江汉路/汉口江滩 同兴里16号,"{'type': 2, 'latitude': '30.588503', 'longitude': '114.300742'}",4.6,88,https://dimg04.c-ctrip.com/images/1mc0m12000e7b3ja140C9_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 江汉路,"[{'type': '地铁', 'info': '距大智路地铁站-G口步行890米,约13分钟'}]",458,天福里大床房--金可儿床品&60寸电视
