,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
177,444090,南京紫清湖生态旅游温泉度假区,Nanjing Ziqinghu Hotspring Hotel,山景房,12,南京,Nanjing,江宁区,汤山温泉/园博园度假区 汤山镇环镇北路8号,"{'type': 2, 'latitude': '32.064513', 'longitude': '119.032969'}",4.7,433,https://dimg04.c-ctrip.com/images/02001120000bnpuj672EA_C_400_600_R5_Q70.jpg_.webp,近江苏江宁汤山方山国家地质公园(汤山园区) · 汤山温泉/园博园度假区,"[{'type': '地铁', 'info': '距南京猿人洞地铁站-2口驾车2.7公里,约6分钟'}]",418,7号楼·高级双床房B
178,662517,南京东苑宾馆,Nanjing Dongyuan Hotel,免费停车,12,南京,Nanjing,玄武区,钟山风景区/中山陵景区 中山陵8号,"{'type': 2, 'latitude': '32.055177', 'longitude': '118.846655'}",4.5,498,https://dimg04.c-ctrip.com/images/0201b1200091v0p1i20B7_C_400_600_R5_Q70.jpg_.webp,近钟山风景名胜区 · 钟山风景区/中山陵景区,"[{'type': '地铁', 'info': '距苜蓿园地铁站-1口驾车2.7公里,约6分钟'}]",503,标准双床房（东苑楼）
179,1943516,南京青龙山庄酒店,Qinglongshanzhuang Hotel,免费停车,12,南京,Nanjing,江宁区,江宁开发区 上坊镇神凤路1129号,"{'type': 2, 'latitude': '31.970062', 'longitude': '118.929834'}",4.8,383,https://dimg04.c-ctrip.com/images/1mc1j12000cmua4q87897_C_400_600_R5_Q70.jpg_.webp,近佘村水库 · 江宁开发区,"[{'type': '地铁', 'info': '距龙眠大道地铁站驾车7.3公里,约14分钟'}]",446,2号楼·园景双床房
180,1611072,南京九华饭店,Jiuhua Hotel,免费停车,12,南京,Nanjing,玄武区,新街口地区/市中心 北京东路77号,"{'type': 2, 'latitude': '32.057651', 'longitude': '118.807226'}",4.7,250,https://dimg04.c-ctrip.com/images/0201n120009z31czw6C16_C_400_600_R5_Q70.jpg_.webp,近玄武湖景区 · 新街口/市中心,"[{'type': '地铁', 'info': '距九华山地铁站-1口步行140米,约2分钟'}]",499,标准间（大床）
181,120748291,南京机场诺富特酒店,Novotel Nanjing Airport,停车场,12,南京,Nanjing,江宁区,禄口国际机场区周边 禄口街道信诚大道9号,"{'type': 2, 'latitude': '31.782081', 'longitude': '118.854721'}",4.9,55,https://dimg04.c-ctrip.com/images/0203p12000ei0a33o1F7C_C_400_600_R5_Q70.jpg_.webp,近南京禄口皮草小镇 · 禄口国际机场,"[{'type': '地铁', 'info': '距翔宇路北地铁站-2口驾车4.6公里,约9分钟'}]",494,标准双床客房
182,67852456,南京白马玲陇酒店,Baima Linglong Hotel,湖景房,12,南京,Nanjing,溧水区, 白马镇白朱路111号,"{'type': 2, 'latitude': '31.613557', 'longitude': '119.186532'}",4.6,303,https://dimg04.c-ctrip.com/images/0206h1200085kaml6010B_C_400_600_R5_Q70.jpg_.webp,近溧水周园,"[{'type': '火车站', 'info': '距瓦屋山站驾车14.7公里,约20分钟'}]",399,高级双床房-智能小度 免费茶饮+品牌洗漱用品
183,112947177,南京江北万汇城智选假日酒店,"Holiday Inn Express Nanjing Jiangbei Wonhall Mall, an IHG Hotel",窗外好景,12,南京,Nanjing,浦口区,江浦汤泉地区 浦口大道东方万汇城,"{'type': 2, 'latitude': '32.062755', 'longitude': '118.657286'}",4.7,392,https://dimg04.c-ctrip.com/images/1mc1012000dpdhf456895_C_400_600_R5_Q70.jpg_.webp,近浦口万汇城地铁站 · 江浦汤泉,"[{'type': '地铁', 'info': '距浦口万汇城地铁站-6口步行560米,约8分钟'}]",349,高级房
185,83130876,南京江宁Moxy酒店,Nanjing Jiangning Moxy,免费停车,12,南京,Nanjing,江宁区,江宁开发区 天元东路15号,"{'type': 2, 'latitude': '31.933237', 'longitude': '118.846894'}",4.7,294,https://dimg04.c-ctrip.com/images/0206112000960otd9537A_C_400_600_R5_Q70.jpg_.webp,近竹山路地铁站 · 江宁开发区,"[{'type': '地铁', 'info': '距竹山路地铁站-1口步行260米,约4分钟'}]",445,标准大床房
186,121626031,E·HOTEL逸住府(南京夫子庙老门东店),E·HOTEL Yizhu Mansion,家庭房,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 膺福街32、36、38号,"{'type': 2, 'latitude': '32.013061', 'longitude': '118.783816'}",4.8,298,https://dimg04.c-ctrip.com/images/0201812000famwt0w1CB4_C_400_600_R5_Q70.jpg_.webp,近老门东历史街区 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距武定门地铁站-2口步行1.1公里,约17分钟'}]",531,老门东里-古城景观大床房（智能客控+零压低枕+梦百合床垫+mini吧）
187,4602523,机场宾馆(南京夫子庙店),Airport Hotel (Nanjing Confucius Temple),棋牌室,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 龙蟠中路451号,"{'type': 2, 'latitude': '32.019732', 'longitude': '118.800554'}",4.6,324,https://dimg04.c-ctrip.com/images/0AD2u120008w4j9rm5378_C_400_600_R5_Q70.jpg_.webp,近秦淮河 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距武定门地铁站-3口步行1公里,约15分钟'}]",419,商务单人间
188,96103819,金帆万源酒店(麒麟人工智能产业园店),WanYuan By Jinsail Hotel (Qi Lin Science & Technology Innovation Park Branch),免费停车,12,南京,Nanjing,江宁区,钟山风景区/中山陵景区 创研路266号人工智能产业园10号楼,"{'type': 2, 'latitude': '32.028677', 'longitude': '118.925461'}",4.7,164,https://dimg04.c-ctrip.com/images/0203l120009nnxqky29B0_C_400_600_R5_Q70.jpg_.webp,近东方红郡天赋广场 · 钟山风景区/中山陵景区,"[{'type': '地铁', 'info': '距麒麟门地铁站驾车4.5公里,约11分钟'}]",409,雅致双床房
190,121994039,南京南站北广场亚朵酒店,Atour Hotel Nanjing South Station North Square,停车场,12,南京,Nanjing,雨花台区,雨花台南京南站地区 绿都大道13号,"{'type': 2, 'latitude': '31.969906', 'longitude': '118.792247'}",4.8,132,https://dimg04.c-ctrip.com/images/0201c12000eudpuqh12F7_C_400_600_R5_Q70.jpg_.webp,近南京南站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距南京南站地铁站-8口步行610米,约9分钟'}]",508,雅致大床房（空气净化器＋智能马桶）
191,48570675,南京汉润1882大酒店,Hanrun 1882 Hotel,免费停车,12,南京,Nanjing,建邺区,河西/奥体中心/奥南地区 河西大街66号,"{'type': 2, 'latitude': '31.988819', 'longitude': '118.73581'}",4.6,268,https://dimg04.c-ctrip.com/images/200f1e000001fu3e37274_C_400_600_R5_Q70.jpg_.webp,近中胜地铁站 · 奥体/板桥,"[{'type': '地铁', 'info': '距中胜地铁站-2C口步行340米,约5分钟'}]",421,高级大床房（洗烘一体机）
192,3796644,南京得半庄园度假酒店,Deban Manor Resort Hotel,免费停车,12,南京,Nanjing,高淳区,高淳老街/桠溪慢城 游子山国家森林公园游子中路1号,"{'type': 2, 'latitude': '31.347976', 'longitude': '119.030326'}",4.5,91,https://dimg04.c-ctrip.com/images/200g12000000t1hqj53E0_C_400_600_R5_Q70.jpg_.webp,近南京游子山休闲旅游区 · 高淳老街/桠溪慢城,"[{'type': '火车站', 'info': '距瓦屋山站驾车47公里,约55分钟'}]",416,商务大床房
193,108236136,美豪丽致G次元电竞酒店,Meihao Lizhi G Diyuan E-sports Hotel,免费停车,12,南京,Nanjing,建邺区,河西/奥体中心/奥南地区 江东中路305号中泰国际广场北楼一楼美豪丽致酒店,"{'type': 2, 'latitude': '32.001756', 'longitude': '118.727536'}",4.6,79,https://dimg04.c-ctrip.com/images/1mc4g12000b8du2so0B88_C_400_600_R5_Q70.jpg_.webp,近南京奥体中心 · 奥体/板桥,"[{'type': '地铁', 'info': '距奥体东地铁站-3口步行380米,约6分钟'}]",415,电竞双人房
195,121168025,南京仙林大学城希尔顿欢朋酒店,Hampton by Hilton Nanjing Xianlin University Town,窗外好景,12,南京,Nanjing,栖霞区,徐庄软件园/仙林大学城商圈 文澜路2号B座,"{'type': 2, 'latitude': '32.095134', 'longitude': '118.922404'}",4.8,47,https://dimg04.c-ctrip.com/images/0200512000en2uq0y7CC0_C_400_600_R5_Q70.jpg_.webp,近南京师范大学(仙林校区) · 徐庄软件园/仙林大学城商圈,"[{'type': '地铁', 'info': '距学则路地铁站-2口步行830米,约12分钟'}]",403,舒适大床房
196,75398805,桔子南京新街口中心酒店,Orange Hotel (Nanjing  Xinjiekou Center),机器人服务,12,南京,Nanjing,秦淮区,新街口地区/市中心 三元巷1号,"{'type': 2, 'latitude': '32.034759', 'longitude': '118.783841'}",4.8,1514,https://dimg04.c-ctrip.com/images/1mc3212000aylih3l3677_C_400_600_R5_Q70.jpg_.webp,近张府园地铁站 · 新街口/市中心,"[{'type': '地铁', 'info': '距张府园地铁站-1口步行420米,约6分钟'}]",354,豪华大床房
197,76515166,如家精选酒店(南京夫子庙景区店),Home Inn Plus (Nanjing Confucius Temple),机器人服务,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 钞库街15号,"{'type': 2, 'latitude': '32.018042', 'longitude': '118.788277'}",4.7,1693,https://dimg04.c-ctrip.com/images/0203v120009igeeme67B2_C_400_600_R5_Q70.jpg_.webp,近秦淮河 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距武定门地铁站-3口步行810米,约12分钟'}]",352,大床房A『英伦风』
198,114936896,云居·楠山里温泉度假酒店,Yunju Lushanli Hot Spring Resort,家庭房,12,南京,Nanjing,江宁区,江宁开发区 淳化街道青山社区上堰村101号,"{'type': 2, 'latitude': '31.961355', 'longitude': '118.9552'}",4.6,41,https://dimg04.c-ctrip.com/images/1mc0h12000druw575619E_C_400_600_R5_Q70.jpg_.webp,近佘村水库 · 江宁开发区,"[{'type': '火车站', 'info': '距江宁站驾车8.7公里,约18分钟'}]",398,轻奢大床房
199,443705,书香世家酒店(南京新街口德基广场店),Scholars Hotel (Nanjing Xinjiekou Deji Plaza),亲子主题房,12,南京,Nanjing,鼓楼区,新街口地区/市中心 管家桥65号新华大厦内,"{'type': 2, 'latitude': '32.044419', 'longitude': '118.78315'}",4.7,6391,https://dimg04.c-ctrip.com/images/1mc2h12000dtkr6sl616E_C_400_600_R5_Q70.jpg_.webp,近新街口地铁站 · 新街口/市中心,"[{'type': '地铁', 'info': '距珠江路地铁站-1口步行750米,约11分钟'}]",319,雅致大床房
200,5218050,南京奥体中心诺阁雅酒店,Nanjing Keyne NEQTA Hotel,动人夜景,12,南京,Nanjing,建邺区,河西/奥体中心/奥南地区 楠溪江东街85号,"{'type': 2, 'latitude': '31.993826', 'longitude': '118.729107'}",4.2,459,https://dimg04.c-ctrip.com/images/0200r120009rc7jk20C60_C_400_600_R5_Q70.jpg_.webp,近南京奥体中心 · 奥体/板桥,"[{'type': '地铁', 'info': '距中胜地铁站-1B口步行850米,约13分钟'}]",440,大床房
201,28566124,南京金帆万源酒店,Jinfan Wanyuan Hotel,免费停车,12,南京,Nanjing,鼓楼区,新街口地区/市中心 牌楼巷47-1号,"{'type': 2, 'latitude': '32.045238', 'longitude': '118.772196'}",4.7,6013,https://dimg04.c-ctrip.com/images/1mc5i12000b3efciu9AE0_C_400_600_R5_Q70.jpg_.webp,近汉中门地铁站 · 新街口/市中心,"[{'type': '地铁', 'info': '距汉中门地铁站-1口步行710米,约11分钟'}]",297,辅楼臻享大床房
202,55466810,全季酒店(南京软件大道地铁站店),Ji Hotel (Nanjing Ruanjian Avenue),免费停车,12,南京,Nanjing,雨花台区,雨花台南京南站地区 软件大道106号1幢,"{'type': 2, 'latitude': '31.975588', 'longitude': '118.771226'}",4.8,1249,https://dimg04.c-ctrip.com/images/200v1e000001funth04D0_C_400_600_R5_Q70.jpg_.webp,近软件大道地铁站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距软件大道地铁站步行530米,约8分钟'}]",554,双床房
203,2023334,南京紫东酒店(紫东生态会议中心),Zidong Design Hotels (Zidong Ecological Conference Center),免费停车,12,南京,Nanjing,栖霞区,徐庄软件园/仙林大学城商圈 紫东国际创意园紫东路2号,"{'type': 2, 'latitude': '32.079562', 'longitude': '118.911687'}",4.5,171,https://dimg04.c-ctrip.com/images/0200v120008kxgxno3FA2_C_400_600_R5_Q70.jpg_.webp,近仙鹤门地铁站 · 徐庄软件园/仙林大学城商圈,"[{'type': '地铁', 'info': '距仙鹤门地铁站-1口步行1.3公里,约18分钟'}]",407,商务标准房
204,81084332,桔子酒店(南京奥体江东中路店),"Orange hotel(nanjing Olympic sports Center, jiangdong road)",机器人服务,12,南京,Nanjing,建邺区,河西/奥体中心/奥南地区 江东中路315号中泰国际广场6栋18层,"{'type': 2, 'latitude': '32.000064', 'longitude': '118.726172'}",4.8,1085,https://dimg04.c-ctrip.com/images/020231200093agdfqEBEA_C_400_600_R5_Q70.jpg_.webp,近南京奥体中心体育馆 · 奥体/板桥,"[{'type': '地铁', 'info': '距奥体东地铁站-3口步行610米,约9分钟'}]",462,月若流金大床房
205,54995119,南京白金汉爵大酒店,Baijin Hanjue Hotel,多功能厅,12,南京,Nanjing,栖霞区,徐庄软件园/仙林大学城商圈 智谷大道1号,"{'type': 2, 'latitude': '32.103204', 'longitude': '118.892153'}",4.7,6736,https://dimg04.c-ctrip.com/images/0206e120007qcgwz0A960_C_400_600_R5_Q70.jpg_.webp,近仙林 · 徐庄软件园/仙林大学城商圈,"[{'type': '地铁', 'info': '距聚宝山地铁站驾车3公里,约4分钟'}]",318,氧吧房
206,98013261,全季酒店(南京龙江新城市广场漓江路店),All Seasons Hotel (Nanjing Longjiang New City Plaza Lijiang Road Branch),管家服务,12,南京,Nanjing,鼓楼区,河西/金鹰世界/万达广场 漓江路28号,"{'type': 2, 'latitude': '32.053934', 'longitude': '118.736576'}",4.8,932,https://dimg04.c-ctrip.com/images/0201w120009tzvary6AD9_C_400_600_R5_Q70.jpg_.webp,近龙江地铁站 · 河西金鹰世界,"[{'type': '地铁', 'info': '距龙江地铁站-1口步行670米,约10分钟'}]",378,高级大床房
208,71565385,全季酒店(南京南站前广场店),Ji Hotel (Nanjing South Railway Station Square Store),健身室,12,南京,Nanjing,江宁区,雨花台南京南站地区 金兰路1号,"{'type': 2, 'latitude': '31.966009', 'longitude': '118.802232'}",4.7,996,https://dimg04.c-ctrip.com/images/0202x120008f4dsv155A5_C_400_600_R5_Q70.jpg_.webp,近南京南站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距南京南站地铁站-4口步行620米,约9分钟'}]",508,商务大床房
209,458407,古南都逸居酒店(南京夫子庙景区店),Grand Cozy Hotels (Nanjing Qianhuai Confucius Temple),儿童乐园,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 夫子庙状元境59号,"{'type': 2, 'latitude': '32.022408', 'longitude': '118.786803'}",4.7,1224,https://dimg04.c-ctrip.com/images/1mc6n12000eny8zvz9596_C_400_600_R5_Q70.jpg_.webp,近秦淮河 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距夫子庙地铁站-3口步行480米,约7分钟'}]",284,尊享大床房
210,80265766,花筑·栖梧民宿(苏家理想村店),Floral Hotel·Qiwu Homestay (Sujia Ideal Village Store),免费停车,12,南京,Nanjing,江宁区,银杏湖乐园/石塘竹海/濮塘风景区 元山社区菜塘19号,"{'type': 2, 'latitude': '31.805068', 'longitude': '118.723914'}",5.0,10,https://dimg04.c-ctrip.com/images/0203w120008xiu01vE3B6_C_400_600_R5_Q70.jpg_.webp,近乡伴苏家理想村 · 银杏湖乐园/石塘竹海/濮塘风景区,"[{'type': '地铁', 'info': '距正方中路地铁站-2口驾车10.9公里,约16分钟'}]",414,大鹏景观大床房(液晶电视+休闲椅+智能客控)
211,116467798,宜尚酒店(南京夫子庙地铁站店),Yishang Hotel (Nanjing Confucius Temple Subway Station),窗外好景,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 平江府路23号,"{'type': 2, 'latitude': '32.022385', 'longitude': '118.791825'}",4.8,445,https://dimg04.c-ctrip.com/images/1mc6o12000d37adv690E1_C_400_600_R5_Q70.jpg_.webp,近夫子庙地铁站 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距夫子庙地铁站-2口步行100米,约2分钟'}]",349,舒适大床房
213,92359794,花筑·南京半山悠然民宿(银杏湖乐园店),Floral Hotel·Nanjing Mid Mountain Leisure Homestay (Ginkgo Lake Paradise Store),免费停车,12,南京,Nanjing,江宁区,银杏湖乐园/石塘竹海/濮塘风景区 横溪街道甘泉湖社区上官寺16-1号,"{'type': 2, 'latitude': '31.77137', 'longitude': '118.725741'}",4.8,120,https://dimg04.c-ctrip.com/images/0204o120009fr62i7BF84_C_400_600_R5_Q70.jpg_.webp,近龙乡双范 · 银杏湖乐园/石塘竹海/濮塘风景区,"[{'type': '地铁', 'info': '距翔宇路北地铁站-2口驾车11.1公里,约22分钟'}]",495,榻榻米套房
214,101211182,云几·澄心堂度假酒店(南京玄武湖店),Yunji Chengxintang Resort Hotel (Nanjing Xuanwumen Branch),免费停车,12,南京,Nanjing,玄武区,玄武湖湖南路地区 玄武门22-1号,"{'type': 2, 'latitude': '32.070832', 'longitude': '118.78657'}",4.8,886,https://dimg04.c-ctrip.com/images/0201712000a5n3nrh68D9_C_400_600_R5_Q70.jpg_.webp,近玄武门地铁站 · 玄武湖湖南路地区,"[{'type': '地铁', 'info': '距玄武门地铁站-3口步行260米,约4分钟'}]",401,大床房
215,112375550,全季酒店(南京江宁交院地铁站店),JI Hotel (Nanjing Jiangning Jiaoyuan Subway Station),停车场,12,南京,Nanjing,江宁区,江宁开发区 格致路99号文鼎广场8幢,"{'type': 2, 'latitude': '31.913081', 'longitude': '118.90045'}",4.8,586,https://dimg04.c-ctrip.com/images/0201e12000c2bxkhr3DD2_C_400_600_R5_Q70.jpg_.webp,近文鼎广场 · 江宁开发区,"[{'type': '地铁', 'info': '距南京交院地铁站-2口步行500米,约8分钟'}]",369,大床房
216,433082,南京黄埔大酒店,Huangpu Hotel,免费停车,12,南京,Nanjing,玄武区,明故宫/南京博物院地区 黄埔路2-2号,"{'type': 2, 'latitude': '32.042562', 'longitude': '118.811333'}",4.6,4389,https://dimg04.c-ctrip.com/images/1mc6512000ej31kxc9951_C_400_600_R5_Q70.jpg_.webp,近南京博物院 · 明故宫,"[{'type': '地铁', 'info': '距西安门·浦发银行地铁站-1口步行800米,约12分钟'}]",368,黄埔标准房
218,81057051,南京无事山居民宿,Leisure time of the mountains,免费停车,12,南京,Nanjing,溧水区,溧水天生桥/无想山 洪蓝街道无想寺社区张塘角村12号,"{'type': 2, 'latitude': '31.583648', 'longitude': '119.007214'}",4.9,25,https://dimg04.c-ctrip.com/images/1mc0s12000b0rqfub3FAE_C_400_600_R5_Q70.jpg_.webp,溧水天生桥/无想山,"[{'type': '地铁', 'info': '距幸庄地铁站-4口驾车7.4公里,约15分钟'}]",419,无念
219,72243495,南京素一花园民宿,Suyi Garden Guesthouse,免费停车,12,南京,Nanjing,高淳区,高淳老街/桠溪慢城 东坝镇小茅山脚村青山二组桃花谷B5,"{'type': 2, 'latitude': '31.346379', 'longitude': '119.041314'}",4.9,125,https://dimg04.c-ctrip.com/images/02044120008y5e7rkFCCD_C_400_600_R5_Q70.jpg_.webp,近南京游子山休闲旅游区 · 高淳老街/桠溪慢城,"[{'type': '火车站', 'info': '距瓦屋山站驾车48.1公里,约58分钟'}]",488,浪漫园景大床房
